3108,56039,56039,WY,TETON,8,7,8,11.4,137,58.2,28,21,5.07,6.228,-1.77535,-0.43682,2.89768,1.91635,1.83868,0.94589,5.39,6
3109,56041,56041,WY,UINTA,8,7,7,17.9,169,62.7,24,10,0.28,3.343,-1.23763,0.52667,2.24757,2.19018,0.17034,-0.58134,3.32,5
3110,56043,56043,WY,WASHAKIE,8,7,8,15.3,167,71.5,30,20,0.12,2.484,-1.45272,0.46645,-0.34251,1.77944,1.68702,-1.03595,1.1,4
3111,56045,56045,WY,WESTON,8,7,8,22.9,156,73.0,41,9,0.09,2.22,-0.82401,0.13526,-0.09123,1.02641,0.01867,-1.17586,-0.91,3
1741,34001,34001,NJ,ATLANTIC,2,2,2,34.8,154,74.3,74,1,16.43,7.404,0.16043,0.07504,0.58418,-1.23267,-1.19466,1.56834,-0.04,3
1742,34003,34003,NJ,BERGEN,2,0,1,30.3,153,75.9,60,15,5.11,6.237,-0.21184,0.04493,-0.23362,-0.27427,0.92868,0.95045,1.2,4
1743,34005,34005,NJ,BURLINGTON,2,0,1,33.0,151,77.3,60,2,1.8,5.19,0.01152,-0.01529,-0.37749,-0.27427,-1.043,0.39635,-1.3,3
1744,34007,34007,NJ,CAMDEN,2,0,1,32.3,151,76.8,60,2,2.31,5.441,-0.04639,-0.01529,-0.30335,-0.27427,-1.043,0.52912,-1.15,3
1745,34009,34009,NJ,CAPE MAY,2,2,2,32.7,154,75.1,74,1,58.86,8.68,-0.01329,0.07504,0.1882,-1.23267,-1.19466,2.24379,0.07,4
1746,34011,34011,NJ,CUMBERLAND,2,3,2,33.2,151,76.0,60,1,27.68,7.926,0.02807,-0.01529,-0.01072,-0.27427,-1.19466,1.84439,0.38,4
1747,34013,34013,NJ,ESSEX,2,0,1,31.4,153,76.4,60,9,2.55,5.54,-0.12084,0.04493,-0.27331,-0.27427,0.01867,0.58146,-0.02,3
1748,34015,34015,NJ,GLOUCESTER,2,0,1,32.4,151,75.7,60,2,3.6,5.886,-0.03811,-0.01529,0.00103,-0.27427,-1.043,0.76464,-0.61,3
1749,34017,34017,NJ,HUDSON,2,0,1,31.0,153,74.8,60,2,25.07,7.827,-0.15393,0.04493,0.12244,-0.27427,-1.043,1.79208,0.49,4
1750,34019,34019,NJ,HUNTERDON,2,1,1,29.2,153,74.5,60,15,1.77,5.177,-0.30283,0.04493,0.04807,-0.27427,0.92868,0.3896,0.83,4
1751,34021,34021,NJ,MERCER,2,2,2,32.1,151,75.9,60,5,1.28,4.849,-0.06293,-0.01529,-0.07858,-0.27427,-0.588,0.21562,-0.8,3
1752,34023,34023,NJ,MIDDLESEX,2,0,1,31.2,151,74.9,60,2,3.73,5.92,-0.13738,-0.01529,0.11278,-0.27427,-1.043,0.78285,-0.57,3
1753,34025,34025,NJ,MONMOUTH,2,0,1,31.3,151,74.5,60,2,29.08,7.975,-0.12911,-0.01529,0.22895,-0.27427,-1.043,1.87058,0.64,4
1754,34027,34027,NJ,MORRIS,2,0,1,27.6,153,72.5,60,15,2.55,5.543,-0.4352,0.04493,0.44802,-0.27427,0.92868,0.58285,1.3,4
1755,34029,34029,NJ,OCEAN,2,0,1,31.3,151,74.5,60,2,30.52,8.024,-0.12911,-0.01529,0.22895,-0.27427,-1.043,1.89621,0.66,4
1756,34031,34031,NJ,PASSAIC,2,0,1,30.3,153,75.9,60,15,6.1,6.413,-0.21184,0.04493,-0.23362,-0.27427,0.92868,1.04382,1.3,4
1757,34033,34033,NJ,SALEM,2,1,1,32.0,151,75.8,60,2,9.31,6.837,-0.0712,-0.01529,-0.06031,-0.27427,-1.043,1.26793,-0.2,3
1758,34035,34035,NJ,SOMERSET,2,0,1,29.8,153,74.5,60,9,0.11,2.411,-0.2532,0.04493,0.09975,-0.27427,0.01867,-1.07479,-1.44,3
1759,34037,34037,NJ,SUSSEX,2,1,1,25.2,153,71.7,60,16,2.75,5.615,-0.63374,0.04493,0.45641,-0.27427,1.08035,0.62148,1.3,4
1760,34039,34039,NJ,UNION,2,0,1,31.6,153,75.5,60,9,2.06,5.327,-0.10429,0.04493,-0.01409,-0.27427,0.01867,0.46863,0.14,4
1761,34041,34041,NJ,WARREN,2,1,1,29.7,153,74.4,60,16,1.34,4.898,-0.26147,0.04493,0.11802,-0.27427,1.08035,0.24146,0.95,4
1714,32001,32001,NV,CHURCHILL,8,6,6,31.5,200,73.0,19,12,1.88,5.235,-0.11257,1.46005,0.64949,2.53247,0.47368,0.42008,5.42,6
1715,32003,32003,NV,CLARK,8,2,2,44.2,244,89.6,14,12,2.23,5.407,0.93805,2.78485,-2.72005,2.87475,0.47368,0.51094,4.86,6
1716,32005,32005,NV,DOUGLAS,8,7,8,30.6,200,68.5,19,17,3.77,5.932,-0.18702,1.46005,1.78193,2.53247,1.23201,0.78896,7.61,7
1717,32007,32007,NV,ELKO,8,5,7,23.2,150,69.5,19,12,0.13,2.57,-0.79919,-0.0454,0.87568,2.53247,0.47368,-0.99059,2.05,4
1718,32009,32009,NV,ESMERALDA,8,9,9,30.2,239,73.0,14,12,0.01,0.332,-0.22011,2.6343,0.53752,2.87475,0.47368,-2.17555,4.12,5
1719,32011,32011,NV,EUREKA,8,9,9,23.2,150,69.5,19,12,0.1,2.326,-0.79919,-0.0454,0.87568,2.53247,0.47368,-1.11969,1.92,4
1720,32013,32013,NV,HUMBOLDT,8,7,8,28.2,200,71.0,19,12,0.1,2.333,-0.38556,1.46005,0.90302,2.53247,0.47368,-1.1159,3.87,5
1721,32015,32015,NV,LANDER,8,7,8,29.6,150,70.0,19,12,0.47,3.846,-0.26974,-0.0454,1.29248,2.53247,0.47368,-0.31508,3.67,5
1722,32017,32017,NV,LINCOLN,8,8,6,31.5,239,76.0,14,12,0.03,0.95,-0.11257,2.6343,-0.15715,2.87475,0.47368,-1.84826,3.86,5
1723,32019,32019,NV,LYON,8,6,6,31.7,200,71.1,19,12,1.13,4.724,-0.09602,1.46005,1.17759,2.53247,0.47368,0.14959,5.7,6
1724,32021,32021,NV,MINERAL,8,7,8,32.9,239,78.0,14,12,1.48,4.999,0.00325,2.6343,-0.57432,2.87475,0.47368,0.29528,5.71,6
1725,32023,32023,NV,NYE,8,2,2,30.2,239,73.0,14,12,0.07,1.927,-0.22011,2.6343,0.53752,2.87475,0.47368,-1.33114,4.97,6
1726,32027,32027,NV,PERSHING,8,9,9,30.0,200,75.2,19,12,0.97,4.573,-0.23665,1.46005,-0.07124,2.53247,0.47368,0.06984,4.23,5
1727,32029,32029,NV,STOREY,8,8,6,32.8,200,69.7,19,12,0.13,2.556,-0.00502,1.46005,1.64876,2.53247,0.47368,-0.99787,5.11,6
1728,32031,32031,NV,WASHOE,8,2,2,31.9,200,69.3,19,12,3.19,5.765,-0.07948,1.46005,1.6788,2.53247,0.47368,0.70077,6.77,6
1729,32033,32033,NV,WHITE PINE,8,7,8,23.6,150,67.2,19,12,0.23,3.142,-0.7661,-0.0454,1.52856,2.53247,0.47368,-0.68802,3.04,5
1730,32510,32510,NV,CARSON CITY,8,4,5,32.8,200,69.7,19,12,7.9,6.672,-0.00502,1.46005,1.64876,2.53247,0.47368,1.18066,7.29,7
1143,23001,23001,ME,ANDROSCOGGIN,1,3,2,20.4,159,70.0,73,10,5.42,6.296,-1.03082,0.22558,0.50008,-1.16422,0.17034,0.98149,-0.32,3
1144,23003,23003,ME,AROOSTOOK,1,5,7,12.6,157,66.1,70,15,2.3,5.439,-1.67608,0.16536,0.87689,-0.95884,0.92868,0.52814,-0.14,3
1145,23005,23005,ME,CUMBERLAND,1,3,2,21.5,154,68.0,75,10,31.34,8.05,-0.93982,0.07504,1.13258,-1.30113,0.17034,1.91021,1.05,4
1146,23007,23007,ME,FRANKLIN,1,6,6,16.6,159,67.8,73,16,2.66,5.585,-1.34518,0.22558,0.76432,-1.16422,1.08035,0.60508,0.17,4
1147,23009,23009,ME,HANCOCK,1,6,6,23.7,154,66.4,75,10,32.41,8.084,-0.75783,0.07504,1.75228,-1.30113,0.17034,1.92801,1.87,4
1148,23011,23011,ME,KENNEBEC,1,4,5,19.3,159,69.6,73,10,8.81,6.781,-1.12182,0.22558,0.51289,-1.16422,0.17034,1.23824,-0.14,3
1149,23013,23013,ME,KNOX,1,7,8,23.3,154,66.9,75,10,67.99,8.825,-0.79092,0.07504,1.58338,-1.30113,0.17034,2.32014,2.06,4
1150,23015,23015,ME,LINCOLN,1,9,9,23.3,154,66.9,75,9,34.91,8.158,-0.79092,0.07504,1.58338,-1.30113,0.01867,1.96732,1.55,4
1151,23017,23017,ME,OXFORD,1,6,6,18.6,159,68.2,73,20,4.47,6.103,-1.17973,0.22558,0.82903,-1.16422,1.68702,0.87935,1.28,4
1152,23019,23019,ME,PENOBSCOT,1,3,2,15.6,159,66.8,73,9,4.51,6.112,-1.4279,0.22558,0.94706,-1.16422,0.01867,0.88404,-0.52,3
1153,23021,23021,ME,PISCATAQUIS,1,6,6,12.5,157,64.4,70,16,9.39,6.845,-1.68435,0.16536,1.32537,-0.95884,1.08035,1.27235,1.2,4
1154,23023,23023,ME,SAGADAHOC,1,6,6,21.5,154,68.0,75,10,31.4,8.052,-0.93982,0.07504,1.13258,-1.30113,0.17034,1.91125,1.05,4
1155,23025,23025,ME,SOMERSET,1,7,8,17.2,159,67.9,73,16,4.12,6.022,-1.29554,0.22558,0.78911,-1.16422,1.08035,0.8366,0.47,4
1156,23027,23027,ME,WALDO,1,6,6,19.4,154,68.3,75,10,14.42,7.274,-1.11355,0.07504,0.87104,-1.30113,0.17034,1.49939,0.2,4
1157,23029,23029,ME,WASHINGTON,1,7,8,22.6,154,61.8,75,10,21.09,7.654,-0.84882,0.07504,2.89438,-1.30113,0.17034,1.70057,2.69,5
1158,23031,23031,ME,YORK,1,4,5,21.5,154,68.0,75,10,22.06,7.699,-0.93982,0.07504,1.13258,-1.30113,0.17034,1.72427,0.86,4
68,04001,04001,AZ,APACHE,8,5,8,27.5,230,70.6,26,6,0.12,2.487,-0.44347,2.36332,0.95028,2.05327,-0.43633,-1.03461,3.45,5
69,04003,04003,AZ,COCHISE,8,4,5,47.6,260,79.5,28,12,0.79,4.373,1.21932,3.26659,0.28848,1.91635,0.47368,-0.03609,7.13,7
70,04005,04005,AZ,COCONINO,8,5,7,30.5,230,69.4,26,8,0.23,3.147,-0.19529,2.36332,1.53133,2.05327,-0.13299,-0.68508,4.93,6
71,04007,04007,AZ,GILA,8,4,4,42.6,248,77.9,20,17,0.58,4.068,0.80569,2.90528,0.28803,2.46401,1.23201,-0.19765,7.5,7
72,04009,04009,AZ,GRAHAM,8,7,8,44.9,260,85.0,28,16,0.25,3.238,0.99596,3.26659,-1.42291,1.91635,1.08035,-0.63692,5.2,6
73,04011,04011,AZ,GREENLEE,8,7,8,46.3,260,86.4,28,21,0.08,2.039,1.11177,3.26659,-1.67876,1.91635,1.83868,-1.27179,5.18,6
74,04012,04027,AZ,LA PAZ,8,7,8,55.4,266,93.7,23,11,0.19,2.94,1.86458,3.44725,-2.85779,2.25864,0.32201,-2.35103,4.24,5
75,04013,04013,AZ,MARICOPA,8,0,1,51.2,248,91.2,20,17,0.23,3.116,1.51713,2.90528,-2.54734,2.46401,1.23201,-0.70154,4.87,6
76,04015,04015,AZ,MOHAVE,8,2,2,36.4,230,73.9,31,12,1.17,4.765,0.29279,2.36332,0.82954,1.71098,0.47368,0.17138,5.84,6
77,04017,04017,AZ,NAVAJO,8,5,8,32.6,230,78.3,26,6,0.06,1.863,-0.02157,2.36332,-0.68083,2.05327,-0.43633,-1.36465,1.91,4
78,04019,04019,AZ,PIMA,8,2,2,51.1,260,86.5,28,12,0.03,0.972,1.50886,3.26659,-1.29222,1.91635,0.47368,-1.83629,4.04,5
79,04021,04021,AZ,PINAL,8,1,1,50.6,248,91.1,20,11,0.08,2.125,1.46749,2.90528,-2.57213,2.46401,0.32201,-1.22618,3.36,5
80,04023,04023,AZ,SANTA CRUZ,8,6,5,41.4,260,74.0,28,12,0.04,1.334,0.70642,3.26659,1.23331,1.91635,0.47368,-1.64495,5.95,6
81,04025,04025,AZ,YAVAPAI,8,4,3,35.8,230,72.8,31,17,0.06,1.774,0.24315,2.36332,1.07363,1.71098,1.23201,-1.4121,5.21,6
82,04027,04027,AZ,YUMA,8,3,2,55.4,266,93.7,23,11,0.19,2.94,1.86458,3.44725,-2.85779,2.25864,0.32201,-0.79472,4.24,5
1183,25001,25001,MA,BARNSTABLE,1,3,2,31.4,152,72.7,66,4,69.69,8.849,-0.12084,0.01482,0.72154,-0.68502,-0.73966,2.33319,1.52,4
1184,25003,25003,MA,BERKSHIRE,1,3,2,22.1,132,67.6,62,16,1.58,5.062,-0.89019,-0.58736,1.29181,-0.41119,1.08035,0.32873,0.81,4
1185,25005,25005,MA,BRISTOL,1,2,2,27.5,152,71.4,66,4,19.56,7.579,-0.44347,0.01482,0.73518,-0.68502,-0.73966,1.6607,0.54,4
1186,25007,25007,MA,DUKES,1,9,9,31.8,152,68.0,66,4,75.0,8.923,-0.08775,0.01482,2.01973,-0.68502,-0.73966,2.37209,2.89,5
1187,25009,25009,MA,ESSEX,1,0,1,27.8,152,69.7,66,4,39.9,8.291,-0.41865,0.01482,1.21811,-0.68502,-0.73966,2.03799,1.43,4
1188,25011,25011,MA,FRANKLIN,1,4,5,23.2,129,71.3,66,16,3.13,5.745,-0.79919,-0.67769,0.3917,-0.68502,1.08035,0.69005,0.0,3
1189,25013,25013,MA,HAMPDEN,1,2,2,27.1,129,73.6,66,16,2.47,5.508,-0.47656,-0.67769,0.10919,-0.68502,1.08035,0.56484,-0.08,3
1190,25015,25015,MA,HAMPSHIRE,1,2,2,23.6,129,71.5,66,16,3.01,5.708,-0.7661,-0.67769,0.37238,-0.68502,1.08035,0.67066,-0.01,3
1191,25017,25017,MA,MIDDLESEX,1,0,1,26.0,129,73.1,66,9,2.84,5.649,-0.56756,-0.67769,0.14888,-0.68502,0.01867,0.63936,-1.12,3
1192,25019,25019,MA,NANTUCKET,1,7,8,31.8,152,68.0,66,4,75.0,8.923,-0.08775,0.01482,2.01973,-0.68502,-0.73966,2.37209,2.89,5
1193,25021,25021,MA,NORFOLK,1,0,1,26.2,129,71.1,66,4,9.99,6.907,-0.55101,-0.67769,0.70387,-0.68502,-0.73966,1.30508,-0.64,3
1194,25023,25023,MA,PLYMOUTH,1,1,1,29.8,152,72.2,66,4,39.59,8.284,-0.2532,0.01482,0.71817,-0.68502,-0.73966,2.03387,1.09,4
1195,25025,25025,MA,SUFFOLK,1,0,1,29.2,152,73.3,66,4,51.26,8.542,-0.30283,0.01482,0.37073,-0.68502,-0.73966,2.17066,0.83,4
1196,25027,25027,MA,WORCESTER,1,0,1,23.6,129,70.1,66,14,4.18,6.035,-0.7661,-0.67769,0.74881,-0.68502,0.77701,0.84334,0.24,4
2773,50001,50001,VT,ADDISON,1,6,6,19.2,125,70.7,64,16,4.75,6.164,-1.13009,-0.79812,0.20851,-0.5481,1.08035,0.91171,-0.28,3
2774,50003,50003,VT,BENNINGTON,1,6,6,19.8,125,66.9,64,16,0.21,3.028,-1.08046,-0.79812,1.28193,-0.5481,1.08035,-0.74814,-0.81,3
2775,50005,50005,VT,CALEDONIA,1,7,8,16.9,121,69.1,64,16,1.03,4.636,-1.32036,-0.91856,0.44061,-0.5481,1.08035,0.10273,-1.16,3
2776,50007,50007,VT,CHITTENDEN,1,3,2,16.8,125,69.8,64,16,13.02,7.172,-1.32863,-0.79812,0.24378,-0.5481,1.08035,1.44519,0.09,4
2777,50009,50009,VT,ESSEX,1,9,9,13.8,121,67.0,64,16,1.27,4.842,-1.57681,-0.91856,0.73825,-0.5481,1.08035,0.2121,-1.01,3
2778,50011,50011,VT,FRANKLIN,1,3,2,16.8,125,70.3,64,16,8.02,6.688,-1.32863,-0.79812,0.10934,-0.5481,1.08035,1.189,-0.3,3
2779,50013,50013,VT,GRAND ISLE,1,3,2,16.8,125,70.3,64,10,57.55,8.658,-1.32863,-0.79812,0.10934,-0.5481,0.17034,2.23192,-0.16,3
2780,50015,50015,VT,LAMOILLE,1,8,6,16.9,121,69.1,64,20,0.62,4.129,-1.32036,-0.91856,0.44061,-0.5481,1.68702,-0.16518,-0.82,3
2781,50017,50017,VT,ORANGE,1,9,9,14.7,121,66.2,64,20,0.47,3.843,-1.50236,-0.91856,1.03087,-0.5481,1.68702,-0.31662,-0.57,3
2782,50019,50019,VT,ORLEANS,1,7,8,13.8,121,67.0,64,20,3.26,5.786,-1.57681,-0.91856,0.73825,-0.5481,1.68702,0.7117,0.09,4
2783,50021,50021,VT,RUTLAND,1,7,7,20.6,125,69.3,64,16,1.3,4.865,-1.01427,-0.79812,0.70552,-0.5481,1.08035,0.22436,-0.35,3
2784,50023,50023,VT,WASHINGTON,1,6,6,16.9,121,69.1,64,20,0.9,4.499,-1.32036,-0.91856,0.44061,-0.5481,1.68702,0.03069,-0.63,3
2785,50025,50025,VT,WINDHAM,1,7,8,22.0,140,70.2,64,16,1.18,4.769,-0.89846,-0.34649,0.58411,-0.5481,1.08035,0.17325,0.04,3
2786,50027,50027,VT,WINDSOR,1,7,8,17.9,140,67.8,64,20,0.49,3.889,-1.23763,-0.34649,0.87629,-0.5481,1.68702,-0.29235,0.14,4
1731,33001,33001,NH,BELKNAP,1,6,5,20.4,140,70.3,68,16,14.36,7.269,-1.03082,-0.34649,0.41941,-0.82193,1.08035,1.49692,0.8,4
1732,33003,33003,NH,CARROLL,1,6,6,20.4,140,70.3,68,20,5.89,6.378,-1.03082,-0.34649,0.41941,-0.82193,1.68702,1.02499,0.93,4
1733,33005,33005,NH,CHESHIRE,1,4,3,22.0,140,70.2,68,16,2.98,5.698,-0.89846,-0.34649,0.58411,-0.82193,1.08035,0.66491,0.26,4
1734,33007,33007,NH,COOS,1,7,7,16.0,115,63.3,79,20,1.7,5.134,-1.39481,-1.09921,1.92259,-1.57496,1.68702,0.36638,-0.09,3
1735,33009,33009,NH,GRAFTON,1,5,7,18.1,140,69.1,68,20,2.1,5.348,-1.22109,-0.34649,0.54397,-0.82193,1.68702,0.4799,0.32,4
1736,33011,33011,NH,HILLSBOROUGH,1,0,1,22.2,140,70.0,68,16,1.77,5.177,-0.88191,-0.34649,0.65511,-0.82193,1.08035,0.38914,0.07,4
1737,33013,33013,NH,MERRIMACK,1,4,5,20.6,140,69.7,68,16,2.3,5.44,-1.01427,-0.34649,0.59797,-0.82193,1.08035,0.52851,0.02,3
1738,33015,33015,NH,ROCKINGHAM,1,2,2,21.3,140,68.9,68,10,12.44,7.126,-0.95637,-0.34649,0.87336,-0.82193,0.17034,1.42121,0.34,4
1739,33017,33017,NH,STRAFFORD,1,2,2,22.8,140,69.2,68,10,3.94,5.976,-0.83228,-0.34649,0.9219,-0.82193,0.17034,0.81223,-0.1,3
1740,33019,33019,NH,SULLIVAN,1,7,7,18.1,140,69.1,68,16,2.63,5.573,-1.22109,-0.34649,0.54397,-0.82193,1.08035,0.59901,-0.17,3
279,09001,09001,CT,FAIRFIELD,1,2,2,30.2,162,73.8,69,15,25.23,7.833,-0.22011,0.31591,0.32242,-0.89039,0.92868,1.79536,2.25,4
280,09003,09003,CT,HARTFORD,1,0,1,24.8,166,72.7,62,16,2.01,5.305,-0.66683,0.43635,0.15308,-0.41119,1.08035,0.45702,1.05,4
281,09005,09005,CT,LITCHFIELD,1,4,5,23.7,144,70.1,62,16,2.61,5.564,-0.75783,-0.22605,0.75742,-0.41119,1.08035,0.59396,1.04,4
282,09007,09007,CT,MIDDLESEX,1,1,1,27.5,166,72.6,62,14,15.89,7.371,-0.44347,0.43635,0.41252,-0.41119,0.77701,1.55083,2.32,4
283,09009,09009,CT,NEW HAVEN,1,2,2,28.9,162,72.3,69,15,29.73,7.997,-0.32765,0.31591,0.61377,-0.89039,0.92868,1.88224,2.52,5
284,09011,09011,CT,NEW LONDON,1,2,2,28.0,162,70.0,69,14,13.69,7.222,-0.40211,0.31591,1.15467,-0.89039,0.77701,1.47175,2.43,5
285,09013,09013,CT,TOLLAND,1,1,1,25.3,166,69.9,62,14,1.67,5.116,-0.62546,0.43635,0.94901,-0.41119,0.77701,0.35704,1.48,4
286,09015,09015,CT,WINDHAM,1,4,5,24.7,166,70.3,62,14,1.67,5.118,-0.6751,0.43635,0.78978,-0.41119,0.77701,0.35818,1.28,4
2278,44001,44001,RI,BRISTOL,1,2,2,28.4,168,72.1,67,4,44.8,8.407,-0.36902,0.49656,0.62448,-0.75347,-0.73966,2.09933,1.36,4
2279,44003,44003,RI,KENT,1,2,2,28.4,168,72.1,67,9,9.54,6.86,-0.36902,0.49656,0.62448,-0.75347,0.01867,1.28042,1.3,4
2280,44005,44005,RI,NEWPORT,1,4,5,28.3,168,69.9,67,4,66.82,8.807,-0.37729,0.49656,1.2074,-0.75347,-0.73966,2.31099,2.14,4
2281,44007,44007,RI,PROVIDENCE,1,2,2,28.4,168,72.1,67,9,5.18,6.249,-0.36902,0.49656,0.62448,-0.75347,0.01867,0.95694,0.97,4
2282,44009,44009,RI,WASHINGTON,1,2,2,28.3,168,69.9,67,9,40.86,8.315,-0.37729,0.49656,1.2074,-0.75347,0.01867,2.05063,2.64,5
287,10001,10001,DE,KENT,5,3,2,35.1,158,77.0,70,1,26.18,7.87,0.18525,0.19547,-0.11596,-0.95884,-1.19466,1.81498,-0.07,3
288,10003,10003,DE,NEW CASTLE,5,2,2,32.0,152,75.8,67,5,13.62,7.217,-0.0712,0.01482,-0.06031,-0.75347,-0.588,1.46916,0.01,3
289,10005,10005,DE,SUSSEX,5,6,6,35.0,158,76.1,70,1,21.58,7.677,0.17697,0.19547,0.11742,-0.95884,-1.19466,1.71272,0.05,3
290,11001,11001,DC,DISTRICT COLUMBIA,5,0,1,35.6,149,78.7,70,4,10.17,6.924,0.22661,-0.07551,-0.52999,-0.95884,-0.73966,1.31428,-0.76,3
