2247,42073,42073,PA,LAWRENCE,2,4,3,28.6,110,72.0,59,19,0.63,4.145,-0.35247,-1.24976,0.66859,-0.20582,1.53535,-0.15686,0.24,4
2248,42075,42075,PA,LEBANON,2,2,2,30.1,151,76.1,63,16,0.22,3.094,-0.22838,-0.01529,-0.30462,-0.47965,1.08035,-0.71332,-0.66,3
2249,42077,42077,PA,LEHIGH,2,2,2,27.8,139,74.1,62,16,0.48,3.864,-0.41865,-0.3766,0.03504,-0.41119,1.08035,-0.30565,-0.4,3
2250,42079,42079,PA,LUZERNE,2,2,2,26.0,132,72.2,62,16,1.78,5.184,-0.56756,-0.58736,0.39088,-0.41119,1.08035,0.3933,0.3,4
2251,42081,42081,PA,LYCOMING,2,3,2,27.2,133,72.9,64,20,0.72,4.272,-0.46829,-0.55725,0.30602,-0.5481,1.68702,-0.08992,0.33,4
2252,42083,42083,PA,MC KEAN,2,7,8,23.1,91,66.2,64,15,0.26,3.274,-0.80746,-1.82183,1.75437,-0.5481,0.92868,-0.61797,-1.11,3
2253,42085,42085,PA,MERCER,2,3,2,29.5,91,74.3,64,5,1.58,5.06,-0.27802,-1.82183,0.12769,-0.5481,-0.588,0.32756,-2.78,2
2254,42087,42087,PA,MIFFLIN,2,6,6,28.9,133,73.5,64,16,0.67,4.197,-0.32765,-0.55725,0.29111,-0.5481,1.08035,-0.12919,-0.19,3
2255,42089,42089,PA,MONROE,2,6,6,26.6,132,72.0,62,20,1.41,4.951,-0.51792,-0.58736,0.49633,-0.41119,1.68702,0.26999,0.94,4
2256,42091,42091,PA,MONTGOMERY,2,0,1,31.1,151,75.6,63,10,0.89,4.487,-0.14566,-0.01529,-0.08405,-0.47965,0.17034,0.02395,-0.53,3
2257,42093,42093,PA,MONTOUR,2,6,6,27.5,133,72.6,64,16,1.17,4.764,-0.44347,-0.55725,0.41252,-0.5481,1.08035,0.1705,0.11,4
2258,42095,42095,PA,NORTHAMPTON,2,2,2,27.8,139,74.1,62,16,0.94,4.547,-0.41865,-0.3766,0.03504,-0.41119,1.08035,0.05576,-0.04,3
2259,42097,42097,PA,NORTHUMBERLA,2,4,5,27.5,133,72.6,64,16,3.66,5.902,-0.44347,-0.55725,0.41252,-0.5481,1.08035,0.77339,0.72,4
2260,42099,42099,PA,PERRY,2,2,2,28.9,133,73.5,64,16,0.4,3.701,-0.32765,-0.55725,0.29111,-0.5481,1.08035,-0.39202,-0.45,3
2261,42101,42101,PA,PHILADELPHIA,2,0,1,32.3,151,76.8,63,5,5.29,6.271,-0.04639,-0.01529,-0.30335,-0.47965,-0.588,0.96862,-0.46,3
2262,42103,42103,PA,PIKE,2,1,1,26.0,132,72.2,62,20,3.46,5.846,-0.56756,-0.58736,0.39088,-0.41119,1.68702,0.74328,1.26,4
2263,42105,42105,PA,POTTER,2,7,8,24.5,91,69.9,64,20,0.02,0.797,-0.69164,-1.82183,0.8801,-0.5481,1.68702,-1.92907,-2.42,2
2264,42107,42107,PA,SCHUYLKILL,2,4,5,26.8,151,71.4,63,16,0.51,3.941,-0.50138,-0.01529,0.67488,-0.47965,1.08035,-0.26466,0.49,4
2265,42109,42109,PA,SNYDER,2,7,8,27.5,133,72.6,64,16,0.29,3.353,-0.44347,-0.55725,0.41252,-0.5481,1.08035,-0.57595,-0.63,3
2266,42111,42111,PA,SOMERSET,2,3,2,32.3,110,73.4,59,16,0.6,4.096,-0.04639,-1.24976,0.61084,-0.20582,1.08035,-0.18271,0.01,3
2267,42113,42113,PA,SULLIVAN,2,8,6,25.9,132,70.8,62,16,0.53,3.967,-0.57583,-0.58736,0.75869,-0.41119,1.08035,-0.25106,0.01,3
2268,42115,42115,PA,SUSQUEHANNA,2,8,6,21.2,132,67.9,62,15,1.13,4.73,-0.96464,-0.58736,1.13363,-0.41119,0.92868,0.15269,0.25,4
2269,42117,42117,PA,TIOGA,2,6,6,24.5,132,69.9,62,16,0.31,3.449,-0.69164,-0.58736,0.8801,-0.41119,1.08035,-0.5252,-0.25,3
2270,42119,42119,PA,UNION,2,6,6,27.5,133,72.6,64,16,0.12,2.509,-0.44347,-0.55725,0.41252,-0.5481,1.08035,-1.02272,-1.08,3
2271,42121,42121,PA,VENANGO,2,4,5,26.3,91,70.2,64,15,1.17,4.759,-0.54274,-1.82183,0.95447,-0.5481,0.92868,0.16832,-0.86,3
2272,42123,42123,PA,WARREN,2,6,5,25.9,91,70.0,64,15,1.6,5.075,-0.57583,-1.82183,0.9738,-0.5481,0.92868,0.33527,-0.71,3
2273,42125,42125,PA,WASHINGTON,2,0,1,28.7,110,70.8,59,19,0.45,3.803,-0.3442,-1.24976,0.99986,-0.20582,1.53535,-0.33799,0.4,4
2274,42127,42127,PA,WAYNE,2,6,6,26.8,132,72.5,62,15,2.83,5.645,-0.50138,-0.58736,0.37912,-0.41119,0.92868,0.63704,0.44,4
2275,42129,42129,PA,WESTMORELAND,2,0,1,29.4,110,71.6,59,19,1.34,4.897,-0.28629,-1.24976,0.84505,-0.20582,1.53535,0.24127,0.88,4
2276,42131,42131,PA,WYOMING,2,2,2,25.9,132,70.8,62,16,1.88,5.235,-0.57583,-0.58736,0.75869,-0.41119,1.08035,0.42009,0.68,4
2277,42133,42133,PA,YORK,2,2,2,31.3,145,75.3,60,10,0.63,4.139,-0.12911,-0.19594,0.01384,-0.27427,0.17034,-0.16023,-0.58,3
216,08001,08001,CO,ADAMS,8,0,1,29.9,214,73.0,36,4,0.49,3.882,-0.24493,1.88158,0.51168,1.3687,-0.73966,-0.29631,2.48,5
217,08003,08003,CO,ALAMOSA,8,7,8,17.2,223,65.0,37,2,0.11,2.378,-1.29554,2.15256,1.56886,1.30024,-1.043,-1.09244,1.59,4
218,08005,08005,CO,ARAPAHOE,8,0,1,29.9,214,73.0,36,5,0.29,3.352,-0.24493,1.88158,0.51168,1.3687,-0.588,-0.57677,2.35,5
219,08007,08007,CO,ARCHULETA,8,9,9,19.8,180,64.3,21,21,0.39,3.659,-1.08046,0.85787,1.98101,2.39555,1.83868,-0.41408,5.58,6
220,08009,08009,CO,BACA,8,9,9,29.3,223,78.1,35,6,0.05,1.678,-0.29456,2.15256,-0.91128,1.43715,-0.43633,-1.46255,0.48,4
221,08011,08011,CO,BENT,8,9,9,30.0,223,78.1,35,6,1.77,5.174,-0.23665,2.15256,-0.85099,1.43715,-0.43633,0.38775,2.45,5
222,08013,08013,CO,BOULDER,8,0,1,33.0,214,73.9,36,21,1.19,4.779,0.01152,1.88158,0.5367,1.3687,1.83868,0.17866,5.82,6
223,08015,08015,CO,CHAFFEE,8,7,8,28.5,223,65.9,35,21,0.15,2.726,-0.36074,2.15256,2.30014,1.43715,1.83868,-0.90811,6.46,6
224,08017,08017,CO,CHEYENNE,8,9,9,27.9,223,75.3,35,5,0.0,0.0,-0.41038,2.15256,-0.279,1.43715,-0.588,-2.35103,-0.04,3
225,08019,08019,CO,CLEAR CREEK,8,8,4,26.8,214,62.7,36,21,0.25,3.238,-0.50138,1.88158,3.01413,1.3687,1.83868,-0.63719,6.96,7
226,08021,08021,CO,CONEJOS,8,9,9,17.2,223,65.0,37,21,0.28,3.342,-1.29554,2.15256,1.56886,1.30024,1.83868,-0.58202,4.98,6
227,08023,08023,CO,COSTILLA,8,9,9,17.2,223,65.0,37,21,0.27,3.301,-1.29554,2.15256,1.56886,1.30024,1.83868,-0.60363,4.96,6
228,08025,08025,CO,CROWLEY,8,8,6,29.9,223,76.5,35,5,1.42,4.954,-0.24493,2.15256,-0.4294,1.43715,-0.588,0.27111,2.6,5
229,08027,08027,CO,CUSTER,8,8,6,22.6,223,62.9,35,17,0.14,2.624,-0.84882,2.15256,2.59861,1.43715,1.23201,-0.96227,5.61,6
230,08029,08029,CO,DELTA,8,7,8,26.4,180,74.1,21,17,0.56,4.02,-0.53447,0.85787,-0.08554,2.39555,1.23201,-0.2229,3.64,5
231,08031,08031,CO,DENVER,8,0,1,29.9,214,73.0,36,4,1.03,4.638,-0.24493,1.88158,0.51168,1.3687,-0.73966,0.10389,2.88,5
232,08033,08033,CO,DOLORES,8,9,9,23.0,180,68.2,21,21,0.11,2.359,-0.81573,0.85787,1.208,2.39555,1.83868,-1.10238,4.38,5
233,08035,08035,CO,DOUGLAS,8,1,1,27.5,214,70.3,36,21,0.31,3.444,-0.44347,1.88158,1.03094,1.3687,1.83868,-0.52778,5.15,6
234,08037,08037,CO,EAGLE,8,7,8,18.0,180,65.9,21,21,0.23,3.145,-1.22936,0.85787,1.39577,2.39555,1.83868,-0.68605,4.57,5
235,08039,08039,CO,ELBERT,8,8,4,27.5,214,70.3,36,5,0.01,0.0,-0.44347,1.88158,1.03094,1.3687,-0.588,-2.35103,0.9,4
236,08041,08041,CO,EL PASO,8,2,2,28.6,223,70.7,35,21,0.14,2.652,-0.35247,2.15256,1.01813,1.43715,1.83868,-0.94729,5.15,6
237,08043,08043,CO,FREMONT,8,6,5,36.7,223,75.5,35,21,0.07,1.894,0.31761,2.15256,0.42517,1.43715,1.83868,-1.34821,4.82,6
238,08045,08045,CO,GARFIELD,8,7,8,23.2,180,70.2,21,17,0.29,3.369,-0.79919,0.85787,0.68747,2.39555,1.23201,-0.56751,3.81,5
239,08047,08047,CO,GILPIN,8,8,4,26.8,214,62.7,36,21,0.26,3.256,-0.50138,1.88158,3.01413,1.3687,1.83868,-0.6273,6.97,7
240,08049,08049,CO,GRAND,8,9,9,14.8,180,56.1,21,21,1.07,4.67,-1.49408,0.85787,3.75517,2.39555,1.83868,0.12075,7.47,7
241,08051,08051,CO,GUNNISON,8,7,8,10.6,180,61.9,21,21,0.64,4.162,-1.84153,0.85787,1.83392,2.39555,1.83868,-0.14788,4.94,6
242,08053,08053,CO,HINSDALE,8,9,9,12.7,223,56.1,37,21,0.49,3.884,-1.66781,2.15256,3.57429,1.30024,1.83868,-0.29516,6.9,7
243,08055,08055,CO,HUERFANO,8,6,6,33.5,223,71.4,35,17,0.15,2.7,0.05289,2.15256,1.25196,1.43715,1.23201,-0.922,5.2,6
244,08057,08057,CO,JACKSON,8,9,9,15.4,214,58.7,36,21,0.48,3.866,-1.44445,1.88158,3.10776,1.3687,1.83868,-0.30464,6.45,6
245,08059,08059,CO,JEFFERSON,8,0,1,31.9,214,73.1,36,21,0.77,4.34,-0.07948,1.88158,0.65706,1.3687,1.83868,-0.05364,5.61,6
246,08061,08061,CO,KIOWA,8,9,9,29.9,223,76.5,35,5,0.83,4.415,-0.24493,2.15256,-0.4294,1.43715,-0.588,-0.0142,2.31,4
247,08063,08063,CO,KIT CARSON,8,7,8,29.7,211,74.9,42,4,0.03,1.161,-0.26147,1.79125,-0.01642,0.95795,-0.73966,-1.73666,-0.01,3
248,08065,08065,CO,LAKE,8,7,8,18.1,223,56.6,35,21,1.83,5.207,-1.22109,2.15256,3.90496,1.43715,1.83868,0.40536,8.52,7
249,08067,08067,CO,LA PLATA,8,7,7,25.9,180,67.5,21,21,0.46,3.818,-0.57583,0.85787,1.646,2.39555,1.83868,-0.32983,5.83,6
250,08069,08069,CO,LARIMER,8,3,2,26.8,214,70.8,36,21,1.24,4.817,-0.50138,1.88158,0.83621,1.3687,1.83868,0.19889,5.62,6
251,08071,08071,CO,LAS ANIMAS,8,7,8,31.0,223,73.4,35,16,0.06,1.761,-0.15393,2.15256,0.49887,1.43715,1.08035,-1.4186,3.6,5
252,08073,08073,CO,LINCOLN,8,8,6,27.7,223,71.4,35,5,0.01,0.148,-0.42692,2.15256,0.7524,1.43715,-0.588,-2.27254,1.05,4
253,08075,08075,CO,LOGAN,8,7,7,24.7,214,73.5,36,4,0.34,3.535,-0.6751,1.88158,-0.07064,1.3687,-0.73966,-0.47958,1.29,4
254,08077,08077,CO,MESA,8,5,7,26.6,180,78.7,21,17,0.4,3.688,-0.51792,0.85787,-1.30516,2.39555,1.23201,-0.39856,2.26,4
255,08079,08079,CO,MINERAL,8,9,9,11.5,223,58.0,37,21,0.23,3.121,-1.76708,2.15256,2.96007,1.30024,1.83868,-0.69894,5.79,6
256,08081,08081,CO,MOFFAT,8,7,8,17.3,180,66.6,21,21,0.18,2.906,-1.28727,0.85787,1.14726,2.39555,1.83868,-0.81257,4.14,5
257,08083,08083,CO,MONTEZUMA,8,7,8,27.7,180,71.8,21,21,0.15,2.734,-0.42692,0.85787,0.64485,2.39555,1.83868,-0.90391,4.41,5
258,08085,08085,CO,MONTROSE,8,7,8,26.4,180,72.5,21,16,0.09,2.168,-0.53447,0.85787,0.34466,2.39555,1.08035,-1.2035,2.94,5
259,08087,08087,CO,MORGAN,8,6,6,24.3,214,74.0,36,4,0.66,4.186,-0.70819,1.88158,-0.23953,1.3687,-0.73966,-0.13515,1.43,4
260,08089,08089,CO,OTERO,8,6,6,29.9,223,76.5,35,6,0.54,3.994,-0.24493,2.15256,-0.4294,1.43715,-0.43633,-0.23695,2.24,4
261,08091,08091,CO,OURAY,8,9,9,22.0,180,59.1,21,21,0.04,1.254,-0.89846,0.85787,3.56867,2.39555,1.83868,-1.68731,6.08,6
262,08093,08093,CO,PARK,8,8,4,25.2,214,62.3,36,21,0.45,3.812,-0.63374,1.88158,2.98388,1.3687,1.83868,-0.33328,7.11,7
263,08095,08095,CO,PHILLIPS,8,9,9,27.6,211,75.0,42,4,0.02,0.557,-0.4352,1.79125,-0.22418,0.95795,-0.73966,-2.05639,-0.71,3
264,08097,08097,CO,PITKIN,8,7,8,20.1,180,61.8,21,21,0.29,3.363,-1.05564,0.85787,2.67905,2.39555,1.83868,-0.57093,6.14,6
265,08099,08099,CO,PROWERS,8,7,8,29.3,223,78.1,35,5,0.24,3.184,-0.29456,2.15256,-0.91128,1.43715,-0.588,-0.66564,1.13,4
266,08101,08101,CO,PUEBLO,8,3,2,30.1,223,76.4,35,6,0.38,3.631,-0.22838,2.15256,-0.38528,1.43715,-0.43633,-0.42911,2.11,4
267,08103,08103,CO,RIO BLANCO,8,9,9,21.6,180,66.9,21,17,0.06,1.795,-0.93155,0.85787,1.43696,2.39555,1.23201,-1.4009,3.59,5
268,08105,08105,CO,RIO GRANDE,8,7,8,21.4,223,63.5,37,21,0.06,1.759,-0.94809,2.15256,2.33392,1.30024,1.83868,-1.42014,5.26,6
269,08107,08107,CO,ROUTT,8,7,8,14.9,180,61.6,21,21,0.27,3.301,-1.48581,0.85787,2.28495,2.39555,1.83868,-0.60345,5.29,6
270,08109,08109,CO,SAGUACHE,8,9,9,20.8,223,64.4,37,21,0.06,1.742,-0.99773,2.15256,2.04025,1.30024,1.83868,-1.4289,4.91,6
271,08111,08111,CO,SAN JUAN,8,9,9,16.9,180,55.5,21,21,0.22,3.098,-1.32036,0.85787,4.09737,2.39555,1.83868,-0.71128,7.16,7
272,08113,08113,CO,SAN MIGUEL,8,9,9,23.0,180,66.1,21,21,0.15,2.732,-0.81573,0.85787,1.77265,2.39555,1.83868,-0.90478,5.14,6
273,08115,08115,CO,SEDGWICK,8,9,9,27.7,214,76.1,36,4,0.25,3.209,-0.42692,1.88158,-0.51133,1.3687,-0.73966,-0.65261,0.92,4
274,08117,08117,CO,SUMMIT,8,9,9,16.0,180,55.6,21,21,1.79,5.187,-1.39481,0.85787,3.99297,2.39555,1.83868,0.39461,8.08,7
275,08119,08119,CO,TELLER,8,6,6,27.8,214,66.4,36,21,0.34,3.521,-0.41865,1.88158,2.10541,1.3687,1.83868,-0.48733,6.29,6
276,08121,08121,CO,WASHINGTON,8,9,9,26.2,211,73.2,42,4,0.12,2.521,-0.55101,1.79125,0.13922,0.95795,-0.73966,-1.01664,0.58,4
277,08123,08123,CO,WELD,8,3,2,24.5,214,73.3,36,4,0.72,4.278,-0.69164,1.88158,-0.03409,1.3687,-0.73966,-0.08661,1.7,4
278,08125,08125,CO,YUMA,8,7,8,28.4,211,75.7,42,4,0.13,2.562,-0.36902,1.79125,-0.34349,0.95795,-0.73966,-0.99502,0.3,4
158,06001,06001,CA,ALAMEDA,9,0,1,45.6,171,71.3,74,16,10.2,6.927,1.05387,0.58689,2.32103,-1.23267,1.08035,1.31595,5.13,6
159,06003,06003,CA,ALPINE,9,9,9,32.8,200,69.3,19,21,0.61,4.119,-0.00502,1.46005,1.75632,2.53247,1.83868,-0.17076,7.41,7
160,06005,06005,CA,AMADOR,9,6,4,45.8,185,77.4,22,20,1.94,5.266,1.07041,1.00842,0.69809,2.32709,1.68702,0.43644,7.23,7
161,06007,06007,CA,BUTTE,9,3,2,45.2,137,78.3,28,20,2.24,5.413,1.02078,-0.43682,0.40442,1.91635,1.68702,0.51428,5.11,6
162,06009,06009,CA,CALAVERAS,9,6,6,36.8,185,67.5,22,20,1.61,5.084,0.32588,1.00842,2.58482,2.32709,1.68702,0.34021,8.27,7
163,06011,06011,CA,COLUSA,9,6,4,44.7,137,77.8,28,20,0.48,3.871,0.97941,-0.43682,0.4958,1.91635,1.68702,-0.30188,4.34,5
164,06013,06013,CA,CONTRA COSTA,9,0,1,49.3,171,61.6,74,16,10.21,6.928,1.35995,0.58689,5.24785,-1.23267,1.08035,1.31645,8.36,7
165,06015,06015,CA,DEL NORTE,9,7,8,46.8,168,58.3,60,21,18.05,7.498,1.15314,0.49656,5.91982,-0.27427,1.83868,1.61805,10.75,7
166,06017,06017,CA,EL DORADO,9,1,1,40.4,137,73.5,28,21,4.46,6.099,0.62369,-0.43682,1.28162,1.91635,1.83868,0.87758,6.1,6
167,06019,06019,CA,FRESNO,9,2,2,45.3,185,80.6,22,21,0.91,4.509,1.02905,1.00842,-0.20539,2.32709,1.83868,0.03595,6.03,6
168,06021,06021,CA,GLENN,9,6,6,43.7,137,78.9,28,21,0.93,4.534,0.89669,-0.43682,0.1139,1.91635,1.83868,0.04897,4.38,5
169,06023,06023,CA,HUMBOLDT,9,5,7,47.3,168,56.3,60,21,11.84,7.076,1.1945,0.49656,6.50064,-0.27427,1.83868,1.39483,11.15,7
170,06025,06025,CA,IMPERIAL,9,4,3,53.9,258,92.0,18,11,6.85,6.529,1.74049,3.20637,-2.52989,2.60092,0.32201,1.10527,6.45,6
171,06027,06027,CA,INYO,9,7,8,37.1,258,76.6,18,17,0.35,3.552,0.3507,3.20637,0.16386,2.60092,1.23201,-0.47077,7.08,7
172,06029,06029,CA,KERN,9,2,2,47.5,185,83.9,22,21,0.25,3.22,1.21104,1.00842,-0.9032,2.32709,1.83868,-0.6465,4.84,6
173,06031,06031,CA,KINGS,9,4,5,45.0,185,79.6,22,9,0.15,2.714,1.00423,1.00842,0.03765,2.32709,0.01867,-0.91435,3.48,5
174,06033,06033,CA,LAKE,9,6,3,42.3,137,73.4,28,21,5.35,6.282,0.78087,-0.43682,1.47215,1.91635,1.83868,0.97433,6.55,6
175,06035,06035,CA,LASSEN,9,6,6,29.9,200,69.2,19,11,3.46,5.845,-0.24493,1.46005,1.53342,2.53247,0.32201,0.74304,6.35,6
176,06037,06037,CA,LOS ANGELES,9,0,1,54.5,224,68.5,68,21,14.57,7.284,1.79012,2.18267,3.84046,-0.82193,1.83868,1.50471,10.33,7
177,06039,06039,CA,MADERA,9,2,2,45.3,185,80.2,22,21,0.69,4.241,1.02905,1.00842,-0.09784,2.32709,1.83868,-0.10614,6.0,6
178,06041,06041,CA,MARIN,9,0,1,46.9,168,66.7,60,16,37.24,8.223,1.16141,0.49656,3.66985,-0.27427,1.08035,2.00152,8.14,7
179,06043,06043,CA,MARIPOSA,9,8,6,36.7,185,66.7,22,21,0.8,4.38,0.31761,1.00842,2.79131,2.32709,1.83868,-0.03249,8.25,7
180,06045,06045,CA,MENDOCINO,9,4,3,47.9,168,56.5,60,20,9.52,6.859,1.24413,0.49656,6.49855,-0.27427,1.68702,1.27947,10.93,7
181,06047,06047,CA,MERCED,9,3,2,45.1,185,78.3,22,4,2.19,5.388,1.0125,1.00842,0.39581,2.32709,-0.73966,0.50092,4.51,5
182,06049,06049,CA,MODOC,9,7,8,28.6,137,65.8,28,12,6.17,6.424,-0.35247,-0.43682,2.33564,1.91635,0.47368,1.0497,4.99,6
183,06051,06051,CA,MONO,9,7,8,32.8,200,69.3,19,21,2.79,5.632,-0.00502,1.46005,1.75632,2.53247,1.83868,0.62998,8.21,7
184,06053,06053,CA,MONTEREY,9,2,2,50.0,171,61.9,74,21,11.91,7.083,1.41786,0.58689,5.22747,-1.23267,1.83868,1.39808,9.24,7
185,06055,06055,CA,NAPA,9,0,1,47.4,168,67.3,60,20,4.37,6.081,1.20277,0.49656,3.55158,-0.27427,1.68702,0.86778,7.53,7
186,06057,06057,CA,NEVADA,9,4,4,34.3,137,63.5,28,21,1.73,5.155,0.11907,-0.43682,3.44501,1.91635,1.83868,0.37746,7.26,7
187,06059,06059,CA,ORANGE,9,0,1,54.2,224,71.7,68,16,16.69,7.42,1.76531,2.18267,2.9542,-0.82193,1.08035,1.57675,8.74,7
188,06061,06061,CA,PLACER,9,1,1,44.9,137,77.4,28,21,6.39,6.46,0.99596,-0.43682,0.62057,1.91635,1.83868,1.06826,6.0,6
189,06063,06063,CA,PLUMAS,9,6,6,33.7,137,66.3,28,21,2.29,5.433,0.06943,-0.43682,2.64047,1.91635,1.83868,0.52469,6.55,6
190,06065,06065,CA,RIVERSIDE,9,0,1,52.1,224,76.0,68,21,1.31,4.875,1.59158,2.18267,1.61715,-0.82193,1.83868,0.2295,6.64,6
191,06067,06067,CA,SACRAMENTO,9,0,1,45.1,137,75.2,28,4,3.01,5.707,1.0125,-0.43682,1.22934,1.91635,-0.73966,0.66982,3.65,5
192,06069,06069,CA,SAN BENITO,9,6,3,48.7,171,66.5,74,20,0.12,2.491,1.31031,0.58689,3.87866,-1.23267,1.68702,-1.03218,5.2,6
193,06071,06071,CA,SAN BERNARDI,9,0,1,52.0,224,78.2,68,11,0.22,3.1,1.58331,2.18267,1.017,-0.82193,0.32201,-0.71033,3.57,5
