11061105,utility,11061105,2021-07-13,16/861526,16,16861526,2020-04-29,12031,13121,RADIO DIRECTION-FINDING; RADIO NAVIGATION; DETERMINING DISTANCE OR VELOCITY BY USE OF RADIO WAVES; LOCATING OR PRESENCE-DETECTING BY USE OF THE REFLECTION OR RERADIATION OF RADIO WAVES; ANALOGOUS ARRANGEMENTS USING OTHER WAVES,2021,,,,,,,,,
11061473,utility,11061473,2021-07-13,16/834485,16,16834485,2020-03-30,,,ELECTRIC DIGITAL DATA PROCESSING,2021,,,,,,,,,
11061473,utility,11061473,2021-07-13,16/834485,16,16834485,2020-03-30,,,"OPTICAL ELEMENTS, SYSTEMS, OR APPARATUS",2021,,,,,,,,,
11061841,utility,11061841,2021-07-13,16/932383,16,16932383,2020-07-17,,06085,ELECTRIC DIGITAL DATA PROCESSING,2021,,,,,,,,,
11064078,utility,11064078,2021-07-13,16/868684,16,16868684,2020-05-07,,,"PICTORIAL COMMUNICATION, e.g. TELEVISION",2021,,,,,,,,,
11064328,utility,11064328,2021-07-13,16/820081,16,16820081,2020-03-16,34035,34035,"TRANSMISSION OF DIGITAL INFORMATION, e.g. TELEGRAPHIC COMMUNICATION",2021,,,,,,,,,
11064328,utility,11064328,2021-07-13,16/820081,16,16820081,2020-03-16,34035,34035,WIRELESS COMMUNICATION NETWORKS,2021,,,,,,,,,
11064328,utility,11064328,2021-07-13,16/820081,16,16820081,2020-03-16,,34035,"TRANSMISSION OF DIGITAL INFORMATION, e.g. TELEGRAPHIC COMMUNICATION",2021,,,,,,,,,
11064328,utility,11064328,2021-07-13,16/820081,16,16820081,2020-03-16,,34035,WIRELESS COMMUNICATION NETWORKS,2021,,,,,,,,,
11066393,utility,11066393,2021-07-20,16/897879,16,16897879,2020-06-10,,,HETEROCYCLIC COMPOUNDS,2021,,,,,,,,,
11066393,utility,11066393,2021-07-20,16/897879,16,16897879,2020-06-10,,,"PREPARATIONS FOR MEDICAL, DENTAL, OR TOILET PURPOSES",2021,,,,,,,,,
11066393,utility,11066393,2021-07-20,16/897879,16,16897879,2020-06-10,,,SPECIFIC THERAPEUTIC ACTIVITY OF CHEMICAL COMPOUNDS OR MEDICINAL PREPARATIONS,2021,,,,,,,,,
11067262,utility,11067262,2021-07-20,16/990861,16,16990861,2020-08-11,06073,,"FUNCTIONAL FEATURES OR DETAILS OF LIGHTING DEVICES OR SYSTEMS THEREOF; STRUCTURAL COMBINATIONS OF LIGHTING DEVICES WITH OTHER ARTICLES, NOT OTHERWISE PROVIDED FOR",2021,,,,,,,,,
11067262,utility,11067262,2021-07-20,16/990861,16,16990861,2020-08-11,06073,,"INDEXING SCHEME ASSOCIATED WITH SUBCLASSES F21K, F21L, F21S and F21V, RELATING TO USES OR APPLICATIONS OF LIGHTING DEVICES OR SYSTEMS",2021,,,,,,,,,
11067738,utility,11067738,2021-07-20,16/917615,16,16917615,2020-06-30,08013,06037,"DEVICES OR ARRANGEMENTS, THE OPTICAL OPERATION OF WHICH IS MODIFIED BY CHANGING THE OPTICAL PROPERTIES OF THE MEDIUM OF THE DEVICES OR ARRANGEMENTS FOR THE CONTROL OF THE INTENSITY, COLOUR, PHASE, POLARISATION OR DIRECTION OF LIGHT, e.g. SWITCHING, GATING, MODULATING OR DEMODULATING; TECHNIQUES OR PROCEDURES FOR THE OPERATION THEREOF; FREQUENCY-CHANGING; NON-LINEAR OPTICS; OPTICAL LOGIC ELEMENTS; OPTICAL ANALOGUE/DIGITAL CONVERTERS",2021,,,,,,,,,
11067738,utility,11067738,2021-07-20,16/917615,16,16917615,2020-06-30,08013,06037,"PICTORIAL COMMUNICATION, e.g. TELEVISION",2021,,,,,,,,,
11067738,utility,11067738,2021-07-20,16/917615,16,16917615,2020-06-30,08013,06037,"OPTICAL ELEMENTS, SYSTEMS, OR APPARATUS",2021,,,,,,,,,
11068838,utility,11068838,2021-07-20,16/888267,16,16888267,2020-05-29,26163,,"DATA PROCESSING SYSTEMS OR METHODS, SPECIALLY ADAPTED FOR ADMINISTRATIVE, COMMERCIAL, FINANCIAL, MANAGERIAL, SUPERVISORY OR FORECASTING PURPOSES; SYSTEMS OR METHODS SPECIALLY ADAPTED FOR ADMINISTRATIVE, COMMERCIAL, FINANCIAL, MANAGERIAL, SUPERVISORY OR FORECASTING PURPOSES, NOT OTHERWISE PROVIDED FOR",2021,,,,,,,,,
11068838,utility,11068838,2021-07-20,16/888267,16,16888267,2020-05-29,26163,,AEROPLANES; HELICOPTERS,2021,,,,,,,,,
11068838,utility,11068838,2021-07-20,16/888267,16,16888267,2020-05-29,26163,,WIRELESS COMMUNICATION NETWORKS,2021,,,,,,,,,
11069176,utility,11069176,2021-07-20,16/799197,16,16799197,2020-02-24,,,COIN-FREED OR LIKE APPARATUS,2021,,,,,,,,,
11069861,utility,11069861,2021-07-20,17/077493,17,17077493,2020-10-22,,,SEMICONDUCTOR DEVICES; ELECTRIC SOLID STATE DEVICES NOT OTHERWISE PROVIDED FOR,2021,,,,,,,,,
11072178,utility,11072178,2021-07-27,16/800842,16,16800842,2020-02-25,08123,,"TYPEWRITERS; SELECTIVE PRINTING MECHANISMS, ; e.g. INK-JET PRINTERS, THERMAL PRINTERS; , i.e. MECHANISMS PRINTING OTHERWISE THAN FROM A FORME; CORRECTION OF TYPOGRAPHICAL ERRORS",2021,,,,,,,,,
11072178,utility,11072178,2021-07-27,16/800842,16,16800842,2020-02-25,08014,,"TYPEWRITERS; SELECTIVE PRINTING MECHANISMS, ; e.g. INK-JET PRINTERS, THERMAL PRINTERS; , i.e. MECHANISMS PRINTING OTHERWISE THAN FROM A FORME; CORRECTION OF TYPOGRAPHICAL ERRORS",2021,,,,,,,,,
11073362,utility,11073362,2021-07-27,17/001071,17,17001071,2020-08-24,,,"ARMOUR; ARMOURED TURRETS; ARMOURED OR ARMED VEHICLES; MEANS OF ATTACK OR DEFENCE, e.g. CAMOUFLAGE, IN GENERAL",2021,,,,,,,,,
11073362,utility,11073362,2021-07-27,17/001071,17,17001071,2020-08-24,,,COMPUTER SYSTEMS BASED ON SPECIFIC COMPUTATIONAL MODELS,2021,,,,,,,,,
11073362,utility,11073362,2021-07-27,17/001071,17,17001071,2020-08-24,,,AEROPLANES; HELICOPTERS,2021,,,,,,,,,
11073873,utility,11073873,2021-07-27,16/829524,16,16829524,2020-03-25,,06085,ELECTRIC DIGITAL DATA PROCESSING,2021,,,,,,,,,
11073873,utility,11073873,2021-07-27,16/829524,16,16829524,2020-03-25,41051,06085,PRINTED CIRCUITS; CASINGS OR CONSTRUCTIONAL DETAILS OF ELECTRIC APPARATUS; MANUFACTURE OF ASSEMBLAGES OF ELECTRICAL COMPONENTS,2021,,,,,,,,,
11073873,utility,11073873,2021-07-27,16/829524,16,16829524,2020-03-25,,06085,PRINTED CIRCUITS; CASINGS OR CONSTRUCTIONAL DETAILS OF ELECTRIC APPARATUS; MANUFACTURE OF ASSEMBLAGES OF ELECTRICAL COMPONENTS,2021,,,,,,,,,
11073873,utility,11073873,2021-07-27,16/829524,16,16829524,2020-03-25,41051,06085,SEMICONDUCTOR DEVICES; ELECTRIC SOLID STATE DEVICES NOT OTHERWISE PROVIDED FOR,2021,,,,,,,,,
11073873,utility,11073873,2021-07-27,16/829524,16,16829524,2020-03-25,41051,06085,ELECTRIC DIGITAL DATA PROCESSING,2021,,,,,,,,,
11073873,utility,11073873,2021-07-27,16/829524,16,16829524,2020-03-25,,06085,SEMICONDUCTOR DEVICES; ELECTRIC SOLID STATE DEVICES NOT OTHERWISE PROVIDED FOR,2021,,,,,,,,,
11074206,utility,11074206,2021-07-27,17/036225,17,17036225,2020-09-29,48491,,ELECTRIC DIGITAL DATA PROCESSING,2021,,,,,,,,,
11074206,utility,11074206,2021-07-27,17/036225,17,17036225,2020-09-29,48453,,ELECTRIC DIGITAL DATA PROCESSING,2021,,,,,,,,,
11074207,utility,11074207,2021-07-27,16/929260,16,16929260,2020-07-15,,,"TRANSMISSION OF DIGITAL INFORMATION, e.g. TELEGRAPHIC COMMUNICATION",2021,,,,,,,,,
11074207,utility,11074207,2021-07-27,16/929260,16,16929260,2020-07-15,,,"VEHICLES, VEHICLE FITTINGS, OR VEHICLE PARTS, NOT OTHERWISE PROVIDED FOR",2021,,,,,,,,,
11074207,utility,11074207,2021-07-27,16/929260,16,16929260,2020-07-15,,,"VEHICLE BRAKE CONTROL SYSTEMS OR PARTS THEREOF; BRAKE CONTROL SYSTEMS OR PARTS THEREOF, IN GENERAL ; ARRANGEMENT OF BRAKING ELEMENTS ON VEHICLES IN GENERAL; PORTABLE DEVICES FOR PREVENTING UNWANTED MOVEMENT OF VEHICLES; VEHICLE MODIFICATIONS TO FACILITATE COOLING OF BRAKES",2021,,,,,,,,,
11074207,utility,11074207,2021-07-27,16/929260,16,16929260,2020-07-15,,,ELECTRIC DIGITAL DATA PROCESSING,2021,,,,,,,,,
11074948,utility,11074948,2021-07-27,16/929857,16,16929857,2020-07-15,,,STATIC STORES,2021,,,,,,,,,
11074948,utility,11074948,2021-07-27,16/929857,16,16929857,2020-07-15,,,PULSE TECHNIQUE,2021,,,,,,,,,
11075097,utility,11075097,2021-07-27,16/735973,16,16735973,2020-01-07,,,,2021,,,,,,,,,
11075097,utility,11075097,2021-07-27,16/735973,16,16735973,2020-01-07,,,SEMICONDUCTOR DEVICES; ELECTRIC SOLID STATE DEVICES NOT OTHERWISE PROVIDED FOR,2021,,,,,,,,,
11075097,utility,11075097,2021-07-27,16/735973,16,16735973,2020-01-07,,,"MEASURING LENGTH, THICKNESS OR SIMILAR LINEAR DIMENSIONS; MEASURING ANGLES; MEASURING AREAS; MEASURING IRREGULARITIES OF SURFACES OR CONTOURS",2021,,,,,,,,,
11075781,utility,11075781,2021-07-27,16/904912,16,16904912,2020-06-18,,,TRANSMISSION,2021,,,,,,,,,
11075781,utility,11075781,2021-07-27,16/904912,16,16904912,2020-06-18,,,"TRANSMISSION OF DIGITAL INFORMATION, e.g. TELEGRAPHIC COMMUNICATION",2021,,,,,,,,,
11076002,utility,11076002,2021-07-27,16/908289,16,16908289,2020-06-22,53033,53033,"TRANSMISSION OF DIGITAL INFORMATION, e.g. TELEGRAPHIC COMMUNICATION",2021,,,,,,,,,
11076060,utility,11076060,2021-07-27,16/801482,16,16801482,2020-02-26,,,"PICTORIAL COMMUNICATION, e.g. TELEVISION",2021,,,,,,,,,
11076060,utility,11076060,2021-07-27,16/801482,16,16801482,2020-02-26,06059,,ELECTRIC DIGITAL DATA PROCESSING,2021,,,,,,,,,
11076060,utility,11076060,2021-07-27,16/801482,16,16801482,2020-02-26,,,ELECTRIC DIGITAL DATA PROCESSING,2021,,,,,,,,,
11076060,utility,11076060,2021-07-27,16/801482,16,16801482,2020-02-26,06059,,"PICTORIAL COMMUNICATION, e.g. TELEVISION",2021,,,,,,,,,
11076529,utility,11076529,2021-08-03,16/874964,16,16874964,2020-05-15,,,SYSTEMS FOR CONTROLLING OR REGULATING NON-ELECTRIC VARIABLES,2021,,,,,,,,,
11076529,utility,11076529,2021-08-03,16/874964,16,16874964,2020-05-15,,,HARVESTING; MOWING,2021,,,,,,,,,
11078249,utility,11078249,2021-08-03,16/886177,16,16886177,2020-05-28,,,PEPTIDES,2021,,,,,,,,,
11078249,utility,11078249,2021-08-03,16/886177,16,16886177,2020-05-28,,,"PREPARATIONS FOR MEDICAL, DENTAL, OR TOILET PURPOSES",2021,,,,,,,,,
11078505,utility,11078505,2021-08-03,16/807977,16,16807977,2020-03-03,34039,06081,FERMENTATION OR ENZYME-USING PROCESSES TO SYNTHESISE A DESIRED CHEMICAL COMPOUND OR COMPOSITION OR TO SEPARATE OPTICAL ISOMERS FROM A RACEMIC MIXTURE,2021,,,,,,,,,
11078505,utility,11078505,2021-08-03,16/807977,16,16807977,2020-03-03,34025,06081,FERMENTATION OR ENZYME-USING PROCESSES TO SYNTHESISE A DESIRED CHEMICAL COMPOUND OR COMPOSITION OR TO SEPARATE OPTICAL ISOMERS FROM A RACEMIC MIXTURE,2021,,,,,,,,,
11078505,utility,11078505,2021-08-03,16/807977,16,16807977,2020-03-03,34025,06081,CLIMATE CHANGE MITIGATION TECHNOLOGIES IN THE PRODUCTION OR PROCESSING OF GOODS,2021,,,,,,,,,
11078505,utility,11078505,2021-08-03,16/807977,16,16807977,2020-03-03,34039,06081,"MICROORGANISMS OR ENZYMES; COMPOSITIONS THEREOF; PROPAGATING, PRESERVING, OR MAINTAINING MICROORGANISMS; MUTATION OR GENETIC ENGINEERING; CULTURE MEDIA",2021,,,,,,,,,
11078505,utility,11078505,2021-08-03,16/807977,16,16807977,2020-03-03,36059,06081,CLIMATE CHANGE MITIGATION TECHNOLOGIES IN THE PRODUCTION OR PROCESSING OF GOODS,2021,,,,,,,,,
11078505,utility,11078505,2021-08-03,16/807977,16,16807977,2020-03-03,06085,06081,FERMENTATION OR ENZYME-USING PROCESSES TO SYNTHESISE A DESIRED CHEMICAL COMPOUND OR COMPOSITION OR TO SEPARATE OPTICAL ISOMERS FROM A RACEMIC MIXTURE,2021,,,,,,,,,
11078505,utility,11078505,2021-08-03,16/807977,16,16807977,2020-03-03,34025,06081,"MICROORGANISMS OR ENZYMES; COMPOSITIONS THEREOF; PROPAGATING, PRESERVING, OR MAINTAINING MICROORGANISMS; MUTATION OR GENETIC ENGINEERING; CULTURE MEDIA",2021,,,,,,,,,
11078505,utility,11078505,2021-08-03,16/807977,16,16807977,2020-03-03,36061,06081,"MICROORGANISMS OR ENZYMES; COMPOSITIONS THEREOF; PROPAGATING, PRESERVING, OR MAINTAINING MICROORGANISMS; MUTATION OR GENETIC ENGINEERING; CULTURE MEDIA",2021,,,,,,,,,
11078505,utility,11078505,2021-08-03,16/807977,16,16807977,2020-03-03,36061,06081,CLIMATE CHANGE MITIGATION TECHNOLOGIES IN THE PRODUCTION OR PROCESSING OF GOODS,2021,,,,,,,,,
11078505,utility,11078505,2021-08-03,16/807977,16,16807977,2020-03-03,36061,06081,FERMENTATION OR ENZYME-USING PROCESSES TO SYNTHESISE A DESIRED CHEMICAL COMPOUND OR COMPOSITION OR TO SEPARATE OPTICAL ISOMERS FROM A RACEMIC MIXTURE,2021,,,,,,,,,
11078505,utility,11078505,2021-08-03,16/807977,16,16807977,2020-03-03,06085,06081,ENZYMES,2021,,,,,,,,,
11078505,utility,11078505,2021-08-03,16/807977,16,16807977,2020-03-03,36061,06081,ENZYMES,2021,,,,,,,,,
11078505,utility,11078505,2021-08-03,16/807977,16,16807977,2020-03-03,06085,06081,CLIMATE CHANGE MITIGATION TECHNOLOGIES IN THE PRODUCTION OR PROCESSING OF GOODS,2021,,,,,,,,,
11078505,utility,11078505,2021-08-03,16/807977,16,16807977,2020-03-03,36059,06081,ENZYMES,2021,,,,,,,,,
11078505,utility,11078505,2021-08-03,16/807977,16,16807977,2020-03-03,36059,06081,"MICROORGANISMS OR ENZYMES; COMPOSITIONS THEREOF; PROPAGATING, PRESERVING, OR MAINTAINING MICROORGANISMS; MUTATION OR GENETIC ENGINEERING; CULTURE MEDIA",2021,,,,,,,,,
11078505,utility,11078505,2021-08-03,16/807977,16,16807977,2020-03-03,34039,06081,CLIMATE CHANGE MITIGATION TECHNOLOGIES IN THE PRODUCTION OR PROCESSING OF GOODS,2021,,,,,,,,,
11078505,utility,11078505,2021-08-03,16/807977,16,16807977,2020-03-03,36059,06081,FERMENTATION OR ENZYME-USING PROCESSES TO SYNTHESISE A DESIRED CHEMICAL COMPOUND OR COMPOSITION OR TO SEPARATE OPTICAL ISOMERS FROM A RACEMIC MIXTURE,2021,,,,,,,,,
11078505,utility,11078505,2021-08-03,16/807977,16,16807977,2020-03-03,34039,06081,ENZYMES,2021,,,,,,,,,
11078505,utility,11078505,2021-08-03,16/807977,16,16807977,2020-03-03,06085,06081,"MICROORGANISMS OR ENZYMES; COMPOSITIONS THEREOF; PROPAGATING, PRESERVING, OR MAINTAINING MICROORGANISMS; MUTATION OR GENETIC ENGINEERING; CULTURE MEDIA",2021,,,,,,,,,
11078505,utility,11078505,2021-08-03,16/807977,16,16807977,2020-03-03,34025,06081,ENZYMES,2021,,,,,,,,,
11078621,utility,11078621,2021-08-03,16/850546,16,16850546,2020-04-16,08031,08031,"LAUNDERING, DRYING, IRONING, PRESSING OR FOLDING TEXTILE ARTICLES",2021,,,,,,,,,
11082218,utility,11082218,2021-08-03,16/879325,16,16879325,2020-05-20,17031,36061,MULTIPLEX COMMUNICATION,2021,,,,,,,,,
11082218,utility,11082218,2021-08-03,16/879325,16,16879325,2020-05-20,17031,36061,"CLIMATE CHANGE MITIGATION TECHNOLOGIES IN INFORMATION AND COMMUNICATION TECHNOLOGIES [ICT], I.E. INFORMATION AND COMMUNICATION TECHNOLOGIES AIMING AT THE REDUCTION OF THEIR OWN ENERGY USE",2021,,,,,,,,,
11082218,utility,11082218,2021-08-03,16/879325,16,16879325,2020-05-20,17031,36061,ELECTRIC DIGITAL DATA PROCESSING,2021,,,,,,,,,
11082218,utility,11082218,2021-08-03,16/879325,16,16879325,2020-05-20,17031,36061,"TRANSMISSION OF DIGITAL INFORMATION, e.g. TELEGRAPHIC COMMUNICATION",2021,,,,,,,,,
11082218,utility,11082218,2021-08-03,16/879325,16,16879325,2020-05-20,17031,36061,PRINTED CIRCUITS; CASINGS OR CONSTRUCTIONAL DETAILS OF ELECTRIC APPARATUS; MANUFACTURE OF ASSEMBLAGES OF ELECTRICAL COMPONENTS,2021,,,,,,,,,
11082218,utility,11082218,2021-08-03,16/879325,16,16879325,2020-05-20,17031,36061,WIRELESS COMMUNICATION NETWORKS,2021,,,,,,,,,
11082496,utility,11082496,2021-08-03,16/938943,16,16938943,2020-07-25,,36119,"TRANSMISSION OF DIGITAL INFORMATION, e.g. TELEGRAPHIC COMMUNICATION",2021,,,,,,,,,
11082496,utility,11082496,2021-08-03,16/938943,16,16938943,2020-07-25,,36119,ELECTRIC DIGITAL DATA PROCESSING,2021,,,,,,,,,
11083500,utility,11083500,2021-08-10,17/088418,17,17088418,2020-11-03,,,DIAGNOSIS; SURGERY; IDENTIFICATION,2021,,,,,,,,,
11084865,utility,11084865,2021-08-10,16/739559,16,16739559,2020-01-10,,36119,PEPTIDES,2021,,,,,,,,,
11084865,utility,11084865,2021-08-10,16/739559,16,16739559,2020-01-10,34027,36119,PEPTIDES,2021,,,,,,,,,
11084865,utility,11084865,2021-08-10,16/739559,16,16739559,2020-01-10,,36119,"PREPARATIONS FOR MEDICAL, DENTAL, OR TOILET PURPOSES",2021,,,,,,,,,
11084865,utility,11084865,2021-08-10,16/739559,16,16739559,2020-01-10,34027,36119,"PREPARATIONS FOR MEDICAL, DENTAL, OR TOILET PURPOSES",2021,,,,,,,,,
11084865,utility,11084865,2021-08-10,16/739559,16,16739559,2020-01-10,36027,36119,PEPTIDES,2021,,,,,,,,,
11084865,utility,11084865,2021-08-10,16/739559,16,16739559,2020-01-10,36027,36119,"PREPARATIONS FOR MEDICAL, DENTAL, OR TOILET PURPOSES",2021,,,,,,,,,
11084865,utility,11084865,2021-08-10,16/739559,16,16739559,2020-01-10,,36119,"DEVICES FOR INTRODUCING MEDIA INTO, OR ONTO, THE BODY ; DEVICES FOR TRANSDUCING BODY MEDIA OR FOR TAKING MEDIA FROM THE BODY ; DEVICES FOR PRODUCING OR ENDING SLEEP OR STUPOR",2021,,,,,,,,,
11084865,utility,11084865,2021-08-10,16/739559,16,16739559,2020-01-10,34027,36119,"DEVICES FOR INTRODUCING MEDIA INTO, OR ONTO, THE BODY ; DEVICES FOR TRANSDUCING BODY MEDIA OR FOR TAKING MEDIA FROM THE BODY ; DEVICES FOR PRODUCING OR ENDING SLEEP OR STUPOR",2021,,,,,,,,,
11084865,utility,11084865,2021-08-10,16/739559,16,16739559,2020-01-10,36027,36119,"DEVICES FOR INTRODUCING MEDIA INTO, OR ONTO, THE BODY ; DEVICES FOR TRANSDUCING BODY MEDIA OR FOR TAKING MEDIA FROM THE BODY ; DEVICES FOR PRODUCING OR ENDING SLEEP OR STUPOR",2021,,,,,,,,,
11085197,utility,11085197,2021-08-10,17/077162,17,17077162,2020-10-22,,09003,"BUILDINGS OR LIKE STRUCTURES FOR PARTICULAR PURPOSES; SWIMMING OR SPLASH BATHS OR POOLS; MASTS; FENCING; TENTS OR CANOPIES, IN GENERAL",2021,,,,,,,,,
11085197,utility,11085197,2021-08-10,17/077162,17,17077162,2020-10-22,,09003,"SHAPING OR JOINING OF PLASTICS; SHAPING OF MATERIAL IN A PLASTIC STATE, NOT OTHERWISE PROVIDED FOR; AFTER-TREATMENT OF THE SHAPED PRODUCTS, e.g. REPAIRING",2021,,,,,,,,,
11085197,utility,11085197,2021-08-10,17/077162,17,17077162,2020-10-22,,09003,TECHNICAL SUBJECTS COVERED BY FORMER US CLASSIFICATION,2021,,,,,,,,,
11086086,utility,11086086,2021-08-10,16/816543,16,16816543,2020-03-12,,,"OPTICAL ELEMENTS, SYSTEMS, OR APPARATUS",2021,,,,,,,,,
11086465,utility,11086465,2021-08-10,16/785695,16,16785695,2020-02-10,,,ELECTRIC DIGITAL DATA PROCESSING,2021,,,,,,,,,
11086465,utility,11086465,2021-08-10,16/785695,16,16785695,2020-02-10,,,PRINTED CIRCUITS; CASINGS OR CONSTRUCTIONAL DETAILS OF ELECTRIC APPARATUS; MANUFACTURE OF ASSEMBLAGES OF ELECTRICAL COMPONENTS,2021,,,,,,,,,
11088263,utility,11088263,2021-08-10,16/893233,16,16893233,2020-06-04,,,SEMICONDUCTOR DEVICES; ELECTRIC SOLID STATE DEVICES NOT OTHERWISE PROVIDED FOR,2021,,,,,,,,,
11088704,utility,11088704,2021-08-10,16/896409,16,16896409,2020-06-09,,,CODING; DECODING; CODE CONVERSION IN GENERAL,2021,,,,,,,,,
11088974,utility,11088974,2021-08-10,16/921544,16,16921544,2020-07-06,,37119,ELECTRIC DIGITAL DATA PROCESSING,2021,,,,,,,,,
11088974,utility,11088974,2021-08-10,16/921544,16,16921544,2020-07-06,,37119,"TRANSMISSION OF DIGITAL INFORMATION, e.g. TELEGRAPHIC COMMUNICATION",2021,,,,,,,,,
11088982,utility,11088982,2021-08-10,17/015733,17,17015733,2020-09-09,,36119,RECOGNITION OF DATA; PRESENTATION OF DATA; RECORD CARRIERS; HANDLING RECORD CARRIERS,2021,,,,,,,,,
11088982,utility,11088982,2021-08-10,17/015733,17,17015733,2020-09-09,,36119,"TRANSMISSION OF DIGITAL INFORMATION, e.g. TELEGRAPHIC COMMUNICATION",2021,,,,,,,,,
11089415,utility,11089415,2021-08-10,16/829600,16,16829600,2020-03-25,,48453,"LOUDSPEAKERS, MICROPHONES, GRAMOPHONE PICK-UPS OR LIKE ACOUSTIC ELECTROMECHANICAL TRANSDUCERS; DEAF-AID SETS; PUBLIC ADDRESS SYSTEMS",2021,,,,,,,,,
11089532,utility,11089532,2021-08-10,16/734556,16,16734556,2020-01-06,48085,48113,WIRELESS COMMUNICATION NETWORKS,2021,,,,,,,,,
11092786,utility,11092786,2021-08-17,16/737189,16,16737189,2020-01-08,,,"OPTICAL ELEMENTS, SYSTEMS, OR APPARATUS",2021,,,,,,,,,
11096369,utility,11096369,2021-08-24,16/836523,16,16836523,2020-03-31,,,NEW PLANTS OR ; NON-TRANSGENIC;  PROCESSES FOR OBTAINING THEM; PLANT REPRODUCTION BY TISSUE CULTURE TECHNIQUES,2021,,,,,,,,,
11096375,utility,11096375,2021-08-24,16/906362,16,16906362,2020-06-19,48339,48339,"ANIMAL HUSBANDRY; CARE OF BIRDS, FISHES, INSECTS; FISHING; REARING OR BREEDING ANIMALS, NOT OTHERWISE PROVIDED FOR; NEW BREEDS OF ANIMALS",2021,,,,,,,,,
11096375,utility,11096375,2021-08-24,16/906362,16,16906362,2020-06-19,48339,48339,"VETERINARY INSTRUMENTS, IMPLEMENTS, TOOLS, OR METHODS",2021,,,,,,,,,
11098876,utility,11098876,2021-08-24,17/103893,17,17103893,2020-11-24,,,"FUNCTIONAL FEATURES OR DETAILS OF LIGHTING DEVICES OR SYSTEMS THEREOF; STRUCTURAL COMBINATIONS OF LIGHTING DEVICES WITH OTHER ARTICLES, NOT OTHERWISE PROVIDED FOR",2021,,,,,,,,,
11098876,utility,11098876,2021-08-24,17/103893,17,17103893,2020-11-24,,,"INDEXING SCHEME ASSOCIATED WITH SUBCLASSES F21K, F21L, F21S and F21V, RELATING TO THE FORM OR THE KIND OF THE LIGHT SOURCES OR OF THE COLOUR OF THE LIGHT EMITTED",2021,,,,,,,,,
11098876,utility,11098876,2021-08-24,17/103893,17,17103893,2020-11-24,,,CHARACTERISTIC FEATURES OF FOOTWEAR; PARTS OF FOOTWEAR,2021,,,,,,,,,
11098876,utility,11098876,2021-08-24,17/103893,17,17103893,2020-11-24,,,"INDEXING SCHEME ASSOCIATED WITH SUBCLASSES F21K, F21L, F21S and F21V, RELATING TO USES OR APPLICATIONS OF LIGHTING DEVICES OR SYSTEMS",2021,,,,,,,,,
11101034,utility,11101034,2021-08-24,16/860697,16,16860697,2020-04-28,,42003,ELECTRIC DIGITAL DATA PROCESSING,2021,,,,,,,,,
11101034,utility,11101034,2021-08-24,16/860697,16,16860697,2020-04-28,,42003,"DATA PROCESSING SYSTEMS OR METHODS, SPECIALLY ADAPTED FOR ADMINISTRATIVE, COMMERCIAL, FINANCIAL, MANAGERIAL, SUPERVISORY OR FORECASTING PURPOSES; SYSTEMS OR METHODS SPECIALLY ADAPTED FOR ADMINISTRATIVE, COMMERCIAL, FINANCIAL, MANAGERIAL, SUPERVISORY OR FORECASTING PURPOSES, NOT OTHERWISE PROVIDED FOR",2021,,,,,,,,,
11101034,utility,11101034,2021-08-24,16/860697,16,16860697,2020-04-28,,42003,"HEALTHCARE INFORMATICS, i.e. INFORMATION AND COMMUNICATION TECHNOLOGY [ICT] SPECIALLY ADAPTED FOR THE HANDLING OR PROCESSING OF MEDICAL OR HEALTHCARE DATA",2021,,,,,,,,,
11104133,utility,11104133,2021-08-31,16/832189,16,16832189,2020-03-27,,,"TYPEWRITERS; SELECTIVE PRINTING MECHANISMS, ; e.g. INK-JET PRINTERS, THERMAL PRINTERS; , i.e. MECHANISMS PRINTING OTHERWISE THAN FROM A FORME; CORRECTION OF TYPOGRAPHICAL ERRORS",2021,,,,,,,,,
11104451,utility,11104451,2021-08-31,16/746464,16,16746464,2020-01-17,55079,,"INDEXING SCHEME ASSOCIATED WITH SUBCLASSES F21K, F21L, F21S and F21V, RELATING TO USES OR APPLICATIONS OF LIGHTING DEVICES OR SYSTEMS",2021,,,,,,,,,
11104451,utility,11104451,2021-08-31,16/746464,16,16746464,2020-01-17,55079,,"FUNCTIONAL FEATURES OR DETAILS OF LIGHTING DEVICES OR SYSTEMS THEREOF; STRUCTURAL COMBINATIONS OF LIGHTING DEVICES WITH OTHER ARTICLES, NOT OTHERWISE PROVIDED FOR",2021,,,,,,,,,
11104451,utility,11104451,2021-08-31,16/746464,16,16746464,2020-01-17,55079,,EQUIPMENT FOR FITTING IN OR TO AIRCRAFT; FLYING SUITS; PARACHUTES; ARRANGEMENTS OR MOUNTING OF POWER PLANTS OR PROPULSION TRANSMISSIONS IN AIRCRAFT,2021,,,,,,,,,
11105486,utility,11105486,2021-08-31,16/983311,16,16983311,2020-08-03,,,"FUNCTIONAL FEATURES OR DETAILS OF LIGHTING DEVICES OR SYSTEMS THEREOF; STRUCTURAL COMBINATIONS OF LIGHTING DEVICES WITH OTHER ARTICLES, NOT OTHERWISE PROVIDED FOR",2021,,,,,,,,,
