iloc_county_fips,EMA_aipat_9yr_2011,EMA_pat_9yr_2011,EMA_aipat_9yr_2019,EMA_pat_9yr_2019,bach_pct_2011,Individuals,burd_weight,med_home_val_2011,pct_chg_mhv,fmr_2011,pct_chg_fmr,EMA_unemp_9yr_2011,chg_EMA_unemp_9yr,NatAmenScale,EMA_ppk_chg,EMA_aippk_chg,hh_agi,org_EMA_aipat_9yr_2011,org_EMA_pat_9yr_2011,org_EMA_aipat_9yr_2019,org_EMA_pat_9yr_2019,org_bach_pct_2011,org_Individuals,org_burd_weight,org_med_home_val_2011,org_pct_chg_mhv,org_fmr_2011,org_pct_chg_fmr,org_EMA_unemp_9yr_2011,org_chg_EMA_unemp_9yr,org_NatAmenScale,org_EMA_ppk_chg,org_EMA_aippk_chg,net_pop_chg_domestic_indivs,ai_activity_class
34021,114.30201717286883,1.610404037881885,227.9352514275518,2.6068603948377986,0.25060292124188166,115420.44444444444,0.08560070514953197,302100.0,0.06830785878533757,1224.0,0.1119281045751634,6.325403910090036,-1.6533013479988172,-0.8,0.9964563569559137,113.63323425468298,80147.52809185119,141.78935010157534,0.7700019411265202,316.7302901389511,1.2307249943059142,0.23161143120759842,257524.98054099316,0.0645660519768548,303560.5504587156,0.363124666853567,1128.0550458715597,0.21196862047595075,6.956929868028181,-1.8878481255826267,1.114537037037037,0.46072305317939394,174.9409400373757,-0.10610771825519069,1
34023,117.29519086776183,0.6983665825464662,200.86177553478834,1.112994678218008,0.2567817879827968,270064.1388888889,0.07744917467269191,349000.0,0.172085237880641,1449.0,0.20496894409937888,6.7508186121540765,-1.931763095976355,-0.57,0.4146280956715418,83.5665846670265,70427.72375516097,97.32063082507038,0.6207723943568821,218.13949220106102,1.0092734239411256,0.2126905288362191,196496.41735991585,0.05506362299614194,240101.2048192771,0.40628416442646825,996.7590361445783,0.21118238695184632,6.952680806161341,-1.9373405911147559,1.1108484848484848,0.3885010295842435,120.81886137599064,-0.2422202380113613,1
34025,155.08511775964791,1.0666918435680735,242.5185625779189,1.5276873819524937,0.26961989703060946,266402.47222222225,0.08824964644923343,413500.0,0.21203289942361248,1339.0,0.10455563853622106,6.578121256969716,-1.7821199774033696,0.64,0.4609955383844202,87.433444818271,81294.22718808193,122.11138434296716,0.5950759516618794,275.99701356640605,0.9455922131610541,0.2153208767692957,230930.54582570208,0.05584740296646045,262993.26923076925,0.44271191490950496,1060.0865384615386,0.20604615262992898,7.068415967005762,-1.9679942994691948,1.7280582524271846,0.3505162614991747,153.8856292234389,-0.11135031800776789,1
34027,111.05536999579381,1.3620972795150252,198.4129880684657,2.0177849434173663,0.3351287005448754,246837.33333333334,0.08955924171819546,463200.0,0.11547602404585494,1233.0,0.1735604217356042,5.478272028811811,-1.3837308034695406,1.3,0.655687663902341,87.35761807267188,105820.35474253373,126.75709584298025,0.6924734720631178,286.52161033748393,1.1253195088105699,0.22721063503902197,241439.75824175822,0.057325814406966887,263604.2735042735,0.4314607004079968,1040.6752136752136,0.2154887040019822,6.858345183591837,-1.9220951444945777,1.4130172413793103,0.43284603674745215,159.76451449450371,-0.12229511473142907,1
34029,5.235966017787274,0.08856209443813828,10.426655365651856,0.1084308365316521,0.1682726525197106,148260.61111111112,0.0714004108620418,284100.0,0.17052426948545044,1339.0,0.10455563853622106,7.739227226752216,-2.0427288908526435,0.66,0.019868742093513816,5.1906893478645815,62457.998749819686,90.0297575175925,0.4827833602968378,197.74454410475525,0.7623735765022193,0.20383689170424504,216786.70022796353,0.0514482173464692,249443.6170212766,0.44728437101737983,1037.095744680851,0.1978018546247708,7.209767473486241,-1.9854094301039573,1.9935483870967743,0.2874371959556304,109.82697746683982,-0.14904835366852137,1
34031,7.0122534976593345,0.18714401669037933,11.188006307898332,0.23710147967419737,0.16303371590258792,102019.44444444444,0.08819664668548284,372700.0,0.13726845452032047,1494.0,0.12048192771084337,8.707308199271415,-2.2206933217517832,1.3,0.049957462983818035,4.175752810238998,45722.62239042852,140.31141272847916,0.6112836828041264,302.2769571341482,0.9664873052854432,0.20799899801321708,261644.0656084656,0.05588058485631477,250570.66666666666,0.4189644113986684,1056.7333333333333,0.19884482536719109,7.13398790840614,-1.946319155315542,1.507972972972973,0.3552036224813169,161.96554440566905,-0.2315048874125303,1
34033,0.7783615478495556,0.13851743877390787,0.17431091103041021,0.2508593148202552,0.12587476280834914,14076.333333333334,0.06498752810039679,198800.0,-0.004773604773604594,1077.0,0.11420612813370473,8.507127326279665,-1.6981470458258752,-0.2,0.11234187604634732,-0.6040506368191454,41940.321947389086,54.64781852421398,0.47376074208409785,96.17226477688764,0.7451102756447092,0.19668091906532745,128616.04166666667,0.06533157107915973,275750.0,0.21147991990412573,1173.0,0.17684360170214827,8.410821410581505,-1.761269221428537,0.6966666666666667,0.2713495335606115,41.52444625267367,0.044542849700442824,1
34035,67.25678895411002,1.6860003754260782,143.24942678091847,2.5489919244181025,0.3383550600921382,162537.3333333333,0.0880414132258164,420500.0,0.1151465125877012,1449.0,0.20496894409937888,5.645521005536999,-1.3580295670298916,-1.44,0.8629915489920243,75.99263782680845,100172.63940520446,167.99833180310446,0.7523126587461849,378.38795112359355,1.2151706386923828,0.23829564231378236,299652.0485978836,0.06047315441636387,278118.6666666667,0.41000740801042473,1088.3466666666666,0.20201572067924187,6.741014203254373,-1.8347532709610959,1.1747297297297299,0.4628579799461978,210.38961932048906,-0.12774295956621248,1
34037,4.977932877402542,0.5267961254836225,10.949705991728583,0.8641221757596106,0.21680266186127814,51332.916666666664,0.08063075070888079,312500.0,0.045431816558325476,1233.0,0.1735604217356042,6.879081638417903,-1.7776245245387647,1.3,0.33732605027598805,5.971773114326042,57387.822878228784,69.92669912120262,0.47618549871546695,144.45071349485318,0.6770561590597386,0.19380551500465112,274355.7002645503,0.060023288091613995,263693.3333333333,0.3283191672160683,1136.3333333333333,0.16448820672954925,7.070387277195221,-1.6685569761246848,1.8885714285714286,0.20087066034427173,74.52401437365056,-0.0780006331220221,1
34039,77.88131974657364,0.6227910584257894,104.29480948079629,0.7944099566789038,0.2083673654596606,161779.11111111112,0.0923135905973029,386000.0,0.1728458855445034,1233.0,0.1735604217356042,7.412704438734025,-1.9365235197064958,0.14,0.17161889825311438,26.41348973422265,65380.697656897464,141.4058582144922,0.655438674352708,309.9295034968222,1.0453160144081983,0.21526090813360574,249847.34867130374,0.056778696156918905,257167.4157303371,0.42808525600534886,1049.1011235955057,0.20452266044392786,7.0786081623463515,-1.9479049412817497,1.276590909090909,0.38987734005549035,168.52364528232997,-0.16705494185487482,1
34041,7.66636750638042,1.0124097656145226,13.066846865756892,1.2612695176599067,0.20076381054539402,32360.666666666668,0.0749452844295447,294000.0,0.037824152217277876,1039.0,0.24831568816169394,6.900048244350523,-1.9115143138799882,0.95,0.24885975204538413,5.4004793593764715,60196.504205691104,56.58007041409093,0.5551599043762449,115.45148859388152,0.860854641951723,0.22898088655222268,184250.46208112873,0.07627619615296755,362022.22222222225,0.19772746114940123,1246.111111111111,0.1883421944277371,7.158246866151852,-1.7663794723945219,0.5585185185185185,0.30569473757547816,58.87141817979058,0.23330792525905936,1
35001,32.41184706099888,0.3887659521740987,63.42434989893262,0.5782862241891966,0.20250998458859915,106651.13888888889,0.04304045276590897,191400.0,0.17830313742819268,811.0,0.08138101109741061,5.764509560551144,-0.3827805151109871,3.77,0.1895202720150979,31.012502837933738,47475.480762058214,77.83355041445971,0.5606542666314651,172.4175126804417,0.8690291569247196,0.16418442504360317,156107.193178075,0.049011301936432904,232693.991416309,0.45617763382025167,918.2478632478633,0.24584580416103305,6.874501970612802,-1.8485572865347397,2.162145922746781,0.32237584692376275,98.70936659488238,-0.09036940533791248,1
35005,0.2827935233586504,0.04788483723031735,0.10986568933236009,0.03740721186122038,0.10022824102251979,6136.0,0.02887979066208015,90000.0,0.12997627208014761,540.0,0.5314814814814814,5.958595568471617,-0.18123775240464468,3.87,-0.010477625369096966,-0.1729278340262903,40592.38329238329,82.84194912458118,0.3133199918282012,179.52413699656643,0.47543176333536946,0.16418442504360317,237411.225308642,0.03854559719852898,187162.96296296295,0.47534136475766037,852.8518518518518,0.2845647803388513,6.614620638043862,-1.4495018365500694,3.781111111111111,0.15489104248702437,93.49595905950136,-0.16395045632333768,1
35006,0.0,0.048687264470969105,26.041297543163118,0.4133509321865155,0.059150933100512934,1407.111111111111,0.020264718839537718,81300.0,0.09301509301509307,527.0,0.32827324478178366,6.83778510331889,0.4458827673913346,3.04,0.13270453594585374,14.008580182497887,26055.364806866954,33.74762635571277,0.27401833540058557,80.1666657829294,0.4408491601855857,0.1557533411641742,142259.21031746033,0.036773820431037815,178785.7142857143,0.2716047023145762,803.1428571428571,0.12784777232022174,6.390727812758999,-0.27199247133326016,3.5114285714285716,0.12349178694371987,40.79443503459784,-0.3219361970941251,0
35007,0.2816992421150758,0.19720012810817353,26.041297543163118,0.4133509321865155,0.1426053752386547,1024.638888888889,0.0295566651207819,108200.0,0.031872234513274415,560.0,0.37857142857142856,6.257820234389606,-0.5249028465707637,3.7,0.13270453594585374,14.008580182497887,38253.73134328358,8.448604004837827,0.16461457034839821,16.27009234658269,0.23598936503806475,0.17075624547257542,32300.104166666668,0.03300469363973177,173425.0,0.2918389673273917,713.25,0.2303605116839413,7.431322047735481,-1.277089026146696,3.41,0.07137479468966654,7.821488341744863,-0.5582454523273782,1
35013,2.6142120098936097,0.10822337024317993,3.2605491491127685,0.1162180692170081,0.14011433048616026,21218.222222222223,0.03350959938951807,141900.0,0.0806763631152828,580.0,0.20689655172413793,6.24958691264169,0.2256747232143379,4.77,0.007994698973828165,0.6463371392191588,37656.566063585444,130.31567014363142,0.4234893407608942,310.24277040199377,0.7194602056812474,0.17021144959371448,224727.08490912698,0.03918434491361672,213295.5223880597,0.5057046994227291,898.0588235294117,0.2767554276928985,7.056612614887539,-1.5571598637228112,3.602835820895522,0.2812900674816159,174.42341669512555,-0.21999958107287237,1
35015,0.0,0.04090117321511416,0.0,0.055955330934610324,0.10061031995561309,11241.166666666666,0.02645099092907317,96200.0,0.35741467127217375,527.0,0.7647058823529411,4.790915477960659,-0.3698889045697049,4.97,0.015054157719496163,0.0,45433.73249441851,50.321435086876335,0.2372372599202501,120.88730994015411,0.37611742739174175,0.16418442504360317,211677.28555555557,0.03558068677893756,171416.0,0.45113832238800833,822.4,0.2776971151023875,6.7010160871224445,-1.3286269816991823,3.4745833333333334,0.13422782486250037,68.4691483913246,0.06138152920070574,0
35017,0.21680216802168026,0.07240937828867423,0.031147658137080644,0.11045376963606003,0.1737204389013835,2871.0833333333335,0.0237678160703899,133000.0,0.08428413691571598,557.0,0.36624775583482944,7.524753213917549,-1.5360518660371163,6.45,0.0380443913473858,-0.1856545098845996,37719.49103528051,76.6146887082886,0.2996256948106824,182.52633748918697,0.4526108910328603,0.16418442504360317,261481.19791805555,0.03632000357868557,221538.46153846153,0.4658930864641285,848.25,0.16764971864120148,7.536525194149644,-1.5524984519438882,5.200625,0.14715705185007294,113.47676655096255,-0.34725568165326676,1
35019,0.0,0.2162162162162162,26.041297543163118,0.4133509321865155,0.0547027027027027,165.55556666666666,0.021247440356914383,153442.5851703407,0.28124798015701236,623.0,0.12359550561797752,7.931783051775054,-1.241251378597438,2.66,0.13270453594585374,14.008580182497887,26033.898305084746,16.29108119933191,0.23859851563086473,63.42434989893262,0.5782862241891966,0.17344768785167214,54038.583333333336,0.03610772573550691,154700.0,0.12376781229334138,698.0,0.2389811038393036,6.394668318198905,-0.20444536049745388,3.75,0.1895202720150979,31.012502837933738,-0.8214764549344661,0
35023,0.0,0.20037058202658767,26.041297543163118,0.4133509321865155,0.1088168490604997,310.0000111111111,0.015618711202697031,153442.5851703407,0.28124798015701236,527.0,0.32827324478178366,6.125506844859104,-0.7420790311334224,3.37,0.13270453594585374,14.008580182497887,37169.230769230766,1.4155070889576449,0.09031637426592709,1.6458484036249246,0.11333591942653407,0.16418442504360317,12044.652777777777,0.028638707729953986,137450.0,0.08248025001549938,568.5,0.2865721537794837,6.887170063279619,-0.6551885714113892,5.609999999999999,0.02301954516060698,0.23034131466727958,-0.8032257776621585,0
35025,0.0,0.02956138373352721,0.0,0.02780363743646545,0.08196419248840708,10882.944444444445,0.024605964576724034,93900.0,0.28794809062865645,527.0,0.7874762808349146,5.201957321989309,0.13948280540742353,1.79,-0.0017577462970617616,0.0,40156.35832877212,79.54157240353092,0.3034134901341956,176.26313525418433,0.47761609293619733,0.16418442504360317,245681.4489247312,0.03662950204056589,181035.48387096773,0.49644021800911103,855.1612903225806,0.29326201062132723,6.467620325283711,-1.528705272825358,3.317,0.1682748543743439,94.07017710386904,-0.01589643325693108,0
35027,0.0,0.12558103730445988,26.041297543163118,0.4133509321865155,0.18631774968146625,1919.4444444444443,0.03342620962231904,168900.0,0.11642156862745084,632.0,0.48575949367088606,5.192285376491694,0.11149923107122195,4.26,0.13270453594585374,14.008580182497887,43279.65179542982,21.176064901155744,0.14103618028735332,44.868902545024774,0.19594337925650723,0.16418442504360317,115812.51944444445,0.028076419016498554,127430.0,0.3399822001463936,685.2,0.37712677144608026,5.889101457262193,-0.9552123588176379,3.5769999999999995,0.054907198969153935,23.692837643869034,-0.12243125904486253,0
35028,4.181361595728047,3.443368313228138,21.107318736324437,5.670660162322864,0.44763837840803117,10224.194444444445,0.0392811971224047,300700.0,0.31123102249862816,1003.0,0.11964107676969092,2.9762831599696855,0.6251357308237018,3.04,2.227291849094726,16.92595714059639,67411.80124223602,121.31153325576163,0.37292024327494216,245.94647702281168,0.5004752132800395,0.17971944720537644,492132.03819444444,0.04198415060883984,232937.5,0.5253035409297349,945.25,0.12088830583173563,7.041932935105665,-1.2849349594758566,4.4625,0.18504484856773382,159.74522622079013,-0.022397852588223466,1
35031,0.0,0.013984108352904282,26.041297543163118,0.4133509321865155,0.06098269092517834,3845.4444444444443,0.026954654628298987,72200.0,0.11588499839383232,643.0,0.17418351477449456,7.523194740627767,0.7384652720333182,3.39,0.13270453594585374,14.008580182497887,25536.448869830656,56.1230137919597,0.3212860913740508,134.4394363036376,0.5168238929989998,0.16418442504360317,170029.97962962964,0.0374581417760601,198353.33333333334,0.42341592648588283,851.1333333333333,0.14552562006019665,7.485290107667823,-1.0388449731729987,4.145333333333333,0.21288313588903204,84.34076270488389,-0.44286168337715626,0
35035,0.0,0.04583342948890964,0.10995500663453403,0.045200845504936533,0.10906127174674751,5116.361111111111,0.0246613732927023,105900.0,0.06006576543660956,527.0,0.3605313092979127,5.659345249349248,-0.0069053094781192925,4.0,-0.0006325839839731034,0.10995500663453403,37719.44406594904,54.348229579091196,0.21978712854831653,127.54132140832341,0.3415872821268193,0.16418442504360317,217871.70996732026,0.03884967887097267,185000.0,0.39881915547057056,830.7647058823529,0.24117869297403094,6.729347197859792,-1.4746175777792487,2.916470588235294,0.11894542354081022,71.54617578138097,-0.2484187437903458,0
35043,10.254772160331065,0.4425308418454751,13.81310302786773,0.49540618434237366,0.17651832109941484,25803.527777777777,0.04068728265628936,187800.0,0.19553203082431694,811.0,0.08138101109741061,6.48600978576988,-0.45125065608380055,3.66,0.05287534249689857,3.5583308675366645,53843.584560592935,172.50025886615356,0.6826443503399304,404.33153272246926,1.1533839389415816,0.16418442504360317,257523.45833333334,0.0454383678884025,241507.14285714287,0.527914739109517,928.1607142857143,0.30100186263136397,7.03004199529875,-1.7213114657639672,4.0007142857142854,0.45544668981600267,230.73819805728138,0.15873798479320764,1
35045,0.03670758996860253,0.06064845774194088,0.22929884413908116,0.04799448936843668,0.09136464910454781,16873.36111111111,0.030608375098164484,154200.0,-0.0066343793538115176,636.0,0.23270440251572327,6.419517246066625,0.22711136422073075,2.83,-0.012653968373504201,0.19259125417047862,31604.790419161676,52.529066374040276,0.26590979974736917,115.98714664532713,0.42343257164847486,0.16418442504360317,183919.48170731709,0.03775374015575275,189531.70731707316,0.48545872466552803,819.170731707317,0.25647238661610955,7.20793641115366,-1.5368495892810214,3.966341463414634,0.17556613759186152,73.69875893075023,-1.0019936092558785,1
