9284190,utility,9284190,2016-03-15,13/548515,13,13548515,2012-07-13,36015,36101,,2016,0,0,0,0,0,0,0,0,0
9284190,utility,9284190,2016-03-15,13/548515,13,13548515,2012-07-13,36101,36101,,2016,0,0,0,0,0,0,0,0,0
9284222,utility,9284222,2016-03-15,14/352322,14,14352322,2012-09-14,,26111,,2016,0,0,0,0,0,0,0,0,0
9285539,utility,9285539,2016-03-15,13/588261,13,13588261,2012-08-17,06073,,,2016,0,0,0,0,0,0,0,0,0
9287987,utility,9287987,2016-03-15,13/691758,13,13691758,2012-12-01,06085,48085,,2016,0,0,0,0,0,0,0,0,0
9289404,utility,9289404,2016-03-22,13/983515,13,13983515,2012-02-03,40109,40109,,2016,0,0,0,0,0,0,0,0,0
9289404,utility,9289404,2016-03-22,13/983515,13,13983515,2012-02-03,40017,40109,,2016,0,0,0,0,0,0,0,0,0
9289976,utility,9289976,2016-03-22,13/563445,13,13563445,2012-07-31,06085,06085,,2016,1,0,0,0,0,0,1,1,0
9291433,utility,9291433,2016-03-22,13/402226,13,13402226,2012-02-22,45083,37119,,2016,0,0,0,0,0,0,0,0,0
9291433,utility,9291433,2016-03-22,13/402226,13,13402226,2012-02-22,45045,37119,,2016,0,0,0,0,0,0,0,0,0
9291433,utility,9291433,2016-03-22,13/402226,13,13402226,2012-02-22,37183,37119,,2016,0,0,0,0,0,0,0,0,0
9291578,utility,9291578,2016-03-22,13/507895,13,13507895,2012-08-03,06085,,,2016,0,0,0,0,0,0,0,0,0
9291703,utility,9291703,2016-03-22,14/008825,14,14008825,2012-03-28,,,,2016,0,0,0,0,0,0,0,0,0
9292377,utility,9292377,2016-03-22,13/731766,13,13731766,2012-12-31,06085,06085,,2016,1,0,0,0,0,0,1,1,0
9292377,utility,9292377,2016-03-22,13/731766,13,13731766,2012-12-31,42095,06085,,2016,1,0,0,0,0,0,1,1,0
9293325,utility,9293325,2016-03-22,14/367361,14,14367361,2012-12-20,,,,2016,0,0,0,0,0,0,0,0,0
9294788,utility,9294788,2016-03-22,14/358838,14,14358838,2012-11-20,,,,2016,0,0,0,0,0,0,0,0,0
9297334,utility,9297334,2016-03-29,13/480854,13,13480854,2012-05-25,,,,2016,0,0,0,0,0,0,0,0,0
9298945,utility,9298945,2016-03-29,13/727117,13,13727117,2012-12-26,06001,53033,,2016,0,0,0,0,0,0,0,0,0
9298945,utility,9298945,2016-03-29,13/727117,13,13727117,2012-12-26,53033,53033,,2016,0,0,0,0,0,0,0,0,0
9298945,utility,9298945,2016-03-29,13/727117,13,13727117,2012-12-26,53053,53033,,2016,0,0,0,0,0,0,0,0,0
9301531,utility,9301531,2016-04-05,14/232057,14,14232057,2012-07-12,,,,2016,0,0,0,0,0,0,0,0,0
9305033,utility,9305033,2016-04-05,13/724869,13,13724869,2012-12-21,48453,,,2016,1,0,0,0,0,0,1,1,0
9306671,utility,9306671,2016-04-05,13/708569,13,13708569,2012-12-07,48157,48157,,2016,0,0,0,0,0,0,0,0,0
9307495,utility,9307495,2016-04-05,13/363213,13,13363213,2012-01-31,06001,06085,,2016,0,0,0,0,0,0,0,0,0
9309447,utility,9309447,2016-04-12,13/717905,13,13717905,2012-12-18,,,,2016,0,0,0,0,0,0,0,0,0
9309627,utility,9309627,2016-04-12,13/548600,13,13548600,2012-07-13,55009,13121,,2016,0,0,0,0,0,0,0,0,0
9309627,utility,9309627,2016-04-12,13/548600,13,13548600,2012-07-13,55087,13121,,2016,0,0,0,0,0,0,0,0,0
9309627,utility,9309627,2016-04-12,13/548600,13,13548600,2012-07-13,55139,13121,,2016,0,0,0,0,0,0,0,0,0
9315386,utility,9315386,2016-04-19,14/366366,14,14366366,2012-11-28,,,,2016,0,0,0,0,0,0,0,0,0
9316066,utility,9316066,2016-04-19,14/345017,14,14345017,2012-09-14,,,,2016,0,0,0,0,0,0,0,0,0
9317869,utility,9317869,2016-04-19,13/553488,13,13553488,2012-07-19,06001,06081,,2016,1,0,0,1,0,0,1,1,0
9317869,utility,9317869,2016-04-19,13/553488,13,13553488,2012-07-19,06081,06081,,2016,1,0,0,1,0,0,1,1,0
9319207,utility,9319207,2016-04-19,13/685121,13,13685121,2012-11-26,34027,13121,,2016,0,0,0,0,0,0,0,0,0
9319207,utility,9319207,2016-04-19,13/685121,13,13685121,2012-11-26,,13121,,2016,0,0,0,0,0,0,0,0,0
9319243,utility,9319243,2016-04-19,13/342913,13,13342913,2012-01-03,06001,06085,,2016,0,0,0,0,0,0,0,0,0
9320136,utility,9320136,2016-04-19,13/979722,13,13979722,2012-02-01,,,,2016,0,0,0,0,0,0,0,0,0
9320136,utility,9320136,2016-04-19,13/979722,13,13979722,2012-02-01,27163,,,2016,0,0,0,0,0,0,0,0,0
9322024,utility,9322024,2016-04-26,14/342241,14,14342241,2012-08-30,,,,2016,0,0,0,0,0,0,0,0,0
9322024,utility,9322024,2016-04-26,14/342241,14,14342241,2012-08-30,48201,,,2016,0,0,0,0,0,0,0,0,0
9324002,utility,9324002,2016-04-26,13/706678,13,13706678,2012-12-06,25021,06085,,2016,1,0,0,0,0,0,0,1,0
9324002,utility,9324002,2016-04-26,13/706678,13,13706678,2012-12-06,06085,06085,,2016,1,0,0,0,0,0,0,1,0
9326012,utility,9326012,2016-04-26,13/538908,13,13538908,2012-06-29,53033,06085,,2016,1,0,0,0,0,0,0,1,0
9326905,utility,9326905,2016-05-03,13/693691,13,13693691,2012-12-04,06081,06081,,2016,0,0,0,0,0,0,0,0,0
9326905,utility,9326905,2016-05-03,13/693691,13,13693691,2012-12-04,06001,06081,,2016,0,0,0,0,0,0,0,0,0
9328475,utility,9328475,2016-05-03,13/994929,13,13994929,2012-07-09,,,,2016,0,0,0,0,0,0,0,0,0
9328627,utility,9328627,2016-05-03,13/680887,13,13680887,2012-11-19,,,,2016,0,0,0,0,0,0,0,0,0
9329087,utility,9329087,2016-05-03,14/374413,14,14374413,2012-07-11,,,,2016,0,0,0,0,0,0,0,0,0
9329302,utility,9329302,2016-05-03,13/629268,13,13629268,2012-09-27,34021,48157,,2016,0,0,0,0,0,0,0,0,0
9332562,utility,9332562,2016-05-03,14/358279,14,14358279,2012-11-16,,,,2016,0,0,0,0,0,0,0,0,0
9334898,utility,9334898,2016-05-10,13/550351,13,13550351,2012-07-16,06073,06073,,2016,0,0,0,0,0,0,0,0,0
9335101,utility,9335101,2016-05-10,14/110654,14,14110654,2012-04-11,17043,17043,,2016,0,0,0,0,0,0,0,0,0
9335815,utility,9335815,2016-05-10,14/129730,14,14129730,2012-12-07,,,,2016,1,0,0,0,0,0,0,1,0
9338555,utility,9338555,2016-05-10,13/398782,13,13398782,2012-02-16,47037,,,2016,0,0,0,0,0,0,0,0,0
9340855,utility,9340855,2016-05-17,13/433408,13,13433408,2012-03-29,42101,34005,,2016,0,0,0,0,0,0,0,0,0
9340855,utility,9340855,2016-05-17,13/433408,13,13433408,2012-03-29,34005,34005,,2016,0,0,0,0,0,0,0,0,0
9342568,utility,9342568,2016-05-17,13/474160,13,13474160,2012-05-17,27139,06085,,2016,0,0,0,0,0,0,0,0,0
9342606,utility,9342606,2016-05-17,13/711096,13,13711096,2012-12-11,,36119,,2016,1,0,0,0,0,0,1,1,1
9346784,utility,9346784,2016-05-24,14/357701,14,14357701,2012-11-09,51600,37063,,2016,0,0,0,0,0,0,0,0,0
9346784,utility,9346784,2016-05-24,14/357701,14,14357701,2012-11-09,37135,11001,,2016,0,0,0,0,0,0,0,0,0
9346784,utility,9346784,2016-05-24,14/357701,14,14357701,2012-11-09,37135,37063,,2016,0,0,0,0,0,0,0,0,0
9346784,utility,9346784,2016-05-24,14/357701,14,14357701,2012-11-09,24031,11001,,2016,0,0,0,0,0,0,0,0,0
9346784,utility,9346784,2016-05-24,14/357701,14,14357701,2012-11-09,51059,11001,,2016,0,0,0,0,0,0,0,0,0
9346784,utility,9346784,2016-05-24,14/357701,14,14357701,2012-11-09,24031,37063,,2016,0,0,0,0,0,0,0,0,0
9346784,utility,9346784,2016-05-24,14/357701,14,14357701,2012-11-09,51600,11001,,2016,0,0,0,0,0,0,0,0,0
9346784,utility,9346784,2016-05-24,14/357701,14,14357701,2012-11-09,51059,37063,,2016,0,0,0,0,0,0,0,0,0
9347674,utility,9347674,2016-05-24,13/484746,13,13484746,2012-05-31,,06059,,2016,0,0,0,0,0,0,0,0,0
9347674,utility,9347674,2016-05-24,13/484746,13,13484746,2012-05-31,47013,06059,,2016,0,0,0,0,0,0,0,0,0
9348752,utility,9348752,2016-05-24,13/720919,13,13720919,2012-12-19,53033,53033,,2016,0,0,0,0,0,0,0,0,0
9349500,utility,9349500,2016-05-24,14/111773,14,14111773,2012-05-21,,,,2016,0,0,0,0,0,0,0,0,0
9350065,utility,9350065,2016-05-24,13/728259,13,13728259,2012-12-27,,,,2016,0,0,0,0,0,0,0,0,0
9351819,utility,9351819,2016-05-31,13/714606,13,13714606,2012-12-14,,,,2016,0,0,0,0,0,0,0,0,0
9353212,utility,9353212,2016-05-31,13/592442,13,13592442,2012-08-23,,,,2016,0,0,0,0,0,0,0,0,0
9355851,utility,9355851,2016-05-31,13/588393,13,13588393,2012-08-17,,,,2016,0,0,0,0,0,0,0,0,0
9355940,utility,9355940,2016-05-31,13/710152,13,13710152,2012-12-10,,,,2016,0,0,0,0,0,0,0,0,0
9356643,utility,9356643,2016-05-31,13/718148,13,13718148,2012-12-18,,37081,,2016,0,0,0,0,0,0,0,0,0
9357706,utility,9357706,2016-06-07,14/369831,14,14369831,2012-12-27,20115,13135,,2016,0,0,0,0,0,0,0,0,0
9357706,utility,9357706,2016-06-07,14/369831,14,14369831,2012-12-27,20155,13135,,2016,0,0,0,0,0,0,0,0,0
9357706,utility,9357706,2016-06-07,14/369831,14,14369831,2012-12-27,20173,13135,,2016,0,0,0,0,0,0,0,0,0
9358824,utility,9358824,2016-06-07,14/348813,14,14348813,2012-05-01,,36117,,2016,0,0,0,0,0,0,0,0,0
9359588,utility,9359588,2016-06-07,13/713298,13,13713298,2012-12-13,46099,46099,,2016,0,0,0,0,0,0,0,0,0
9360904,utility,9360904,2016-06-07,13/344454,13,13344454,2012-01-05,48491,48491,,2016,0,0,0,0,0,0,0,0,0
9360904,utility,9360904,2016-06-07,13/344454,13,13344454,2012-01-05,48453,48491,,2016,0,0,0,0,0,0,0,0,0
9361014,utility,9361014,2016-06-07,13/674464,13,13674464,2012-11-12,,,,2016,0,0,0,0,0,0,0,0,0
9363359,utility,9363359,2016-06-07,13/546947,13,13546947,2012-07-11,,,,2016,0,0,0,0,0,0,0,0,0
9363621,utility,9363621,2016-06-07,13/674688,13,13674688,2012-11-12,,,,2016,0,0,0,0,0,0,0,0,0
9366245,utility,9366245,2016-06-14,13/472577,13,13472577,2012-05-16,,,,2016,0,0,0,0,0,0,0,0,0
9366268,utility,9366268,2016-06-14,13/628154,13,13628154,2012-09-27,48201,36009,,2016,0,0,0,0,0,0,0,0,0
9366268,utility,9366268,2016-06-14,13/628154,13,13628154,2012-09-27,36003,36009,,2016,0,0,0,0,0,0,0,0,0
9370535,utility,9370535,2016-06-21,13/467147,13,13467147,2012-05-09,,,,2016,0,0,0,0,0,0,0,0,0
9370551,utility,9370551,2016-06-21,13/557988,13,13557988,2012-07-25,25025,,,2016,1,0,0,0,0,0,1,0,0
9370551,utility,9370551,2016-06-21,13/557988,13,13557988,2012-07-25,25017,42003,,2016,1,0,0,0,0,0,1,0,0
9370551,utility,9370551,2016-06-21,13/557988,13,13557988,2012-07-25,42003,42003,,2016,1,0,0,0,0,0,1,0,0
9370551,utility,9370551,2016-06-21,13/557988,13,13557988,2012-07-25,42003,,,2016,1,0,0,0,0,0,1,0,0
9370551,utility,9370551,2016-06-21,13/557988,13,13557988,2012-07-25,25025,25017,,2016,1,0,0,0,0,0,1,0,0
9370551,utility,9370551,2016-06-21,13/557988,13,13557988,2012-07-25,25017,,,2016,1,0,0,0,0,0,1,0,0
9370551,utility,9370551,2016-06-21,13/557988,13,13557988,2012-07-25,25017,25025,,2016,1,0,0,0,0,0,1,0,0
9370551,utility,9370551,2016-06-21,13/557988,13,13557988,2012-07-25,25025,42003,,2016,1,0,0,0,0,0,1,0,0
9370551,utility,9370551,2016-06-21,13/557988,13,13557988,2012-07-25,25017,25017,,2016,1,0,0,0,0,0,1,0,0
9370551,utility,9370551,2016-06-21,13/557988,13,13557988,2012-07-25,42003,25025,,2016,1,0,0,0,0,0,1,0,0
9370551,utility,9370551,2016-06-21,13/557988,13,13557988,2012-07-25,42003,25017,,2016,1,0,0,0,0,0,1,0,0
9370551,utility,9370551,2016-06-21,13/557988,13,13557988,2012-07-25,25025,25025,,2016,1,0,0,0,0,0,1,0,0
9370712,utility,9370712,2016-06-21,13/352091,13,13352091,2012-01-17,,,,2016,0,0,0,0,0,0,0,0,0
9375691,utility,9375691,2016-06-28,13/609460,13,13609460,2012-09-11,40137,48201,,2016,0,0,0,0,0,0,0,0,0
9376495,utility,9376495,2016-06-28,14/118516,14,14118516,2012-05-16,24031,24031,,2016,0,0,0,0,0,0,0,0,0
9378914,utility,9378914,2016-06-28,14/344821,14,14344821,2012-10-03,,,,2016,0,0,0,0,0,0,0,0,0
9380321,utility,9380321,2016-06-28,13/352863,13,13352863,2012-01-18,,06037,,2016,0,0,0,0,0,0,0,0,0
9381159,utility,9381159,2016-07-05,14/362575,14,14362575,2012-12-05,,,,2016,0,0,0,0,0,0,0,0,0
9383738,utility,9383738,2016-07-05,13/647671,13,13647671,2012-10-09,39113,26081,,2016,1,1,0,0,0,0,1,1,1
9383789,utility,9383789,2016-07-05,13/529202,13,13529202,2012-06-21,06085,06085,,2016,0,0,0,0,0,0,0,0,0
9383789,utility,9383789,2016-07-05,13/529202,13,13529202,2012-06-21,06075,06085,,2016,0,0,0,0,0,0,0,0,0
9384284,utility,9384284,2016-07-05,13/669293,13,13669293,2012-11-05,,,,2016,1,0,0,0,0,0,1,1,0
9386463,utility,9386463,2016-07-05,13/681337,13,13681337,2012-11-19,29095,20091,,2016,1,0,0,0,0,0,1,1,0
9386463,utility,9386463,2016-07-05,13/681337,13,13681337,2012-11-19,20091,20091,,2016,1,0,0,0,0,0,1,1,0
9386911,utility,9386911,2016-07-12,13/670797,13,13670797,2012-11-07,25023,42003,,2016,0,0,0,0,0,0,0,0,0
9386911,utility,9386911,2016-07-12,13/670797,13,13670797,2012-11-07,42003,42003,,2016,0,0,0,0,0,0,0,0,0
9388672,utility,9388672,2016-07-12,14/110174,14,14110174,2012-06-08,48085,48201,,2016,0,0,0,0,0,0,0,0,0
9388672,utility,9388672,2016-07-12,14/110174,14,14110174,2012-06-08,48439,48201,,2016,0,0,0,0,0,0,0,0,0
9388978,utility,9388978,2016-07-12,13/725486,13,13725486,2012-12-21,,34035,,2016,0,0,0,0,0,0,0,0,0
9390113,utility,9390113,2016-07-12,13/981431,13,13981431,2012-01-31,,,,2016,1,0,0,0,0,0,1,1,0
9394375,utility,9394375,2016-07-19,13/428786,13,13428786,2012-03-23,01125,01125,,2016,0,0,0,0,0,0,0,0,0
9394695,utility,9394695,2016-07-19,13/548672,13,13548672,2012-07-13,37089,25013,,2016,0,0,0,0,0,0,0,0,0
9394695,utility,9394695,2016-07-19,13/548672,13,13548672,2012-07-13,37021,25013,,2016,0,0,0,0,0,0,0,0,0
9394695,utility,9394695,2016-07-19,13/548672,13,13548672,2012-07-13,37087,25013,,2016,0,0,0,0,0,0,0,0,0
9394695,utility,9394695,2016-07-19,13/548672,13,13548672,2012-07-13,,25013,,2016,0,0,0,0,0,0,0,0,0
9395815,utility,9395815,2016-07-19,13/648743,13,13648743,2012-10-10,,,,2016,0,0,0,0,0,0,0,0,0
9395875,utility,9395875,2016-07-19,13/534802,13,13534802,2012-06-27,48453,06085,,2016,1,0,0,0,0,0,0,1,0
9396620,utility,9396620,2016-07-19,14/241454,14,14241454,2012-07-24,,,,2016,0,0,0,0,0,0,0,0,0
9399412,utility,9399412,2016-07-26,14/416192,14,14416192,2012-07-23,,26139,,2016,0,0,0,0,0,0,0,0,0
9399735,utility,9399735,2016-07-26,13/990389,13,13990389,2012-04-27,,,,2016,0,0,0,0,0,0,0,0,0
9400622,utility,9400622,2016-07-26,13/537108,13,13537108,2012-06-29,16001,48201,,2016,0,0,0,0,0,0,0,0,0
9401452,utility,9401452,2016-07-26,13/619598,13,13619598,2012-09-14,06085,06085,,2016,0,0,0,0,0,0,0,0,0
9401452,utility,9401452,2016-07-26,13/619598,13,13619598,2012-09-14,06081,06085,,2016,0,0,0,0,0,0,0,0,0
9402263,utility,9402263,2016-07-26,14/370869,14,14370869,2012-03-15,,,,2016,0,0,0,0,0,0,0,0,0
9402919,utility,9402919,2016-08-02,14/001943,14,14001943,2012-03-02,42091,51121,,2016,0,0,0,0,0,0,0,0,0
9402919,utility,9402919,2016-08-02,14/001943,14,14001943,2012-03-02,48157,51121,,2016,0,0,0,0,0,0,0,0,0
9402919,utility,9402919,2016-08-02,14/001943,14,14001943,2012-03-02,24031,51121,,2016,0,0,0,0,0,0,0,0,0
9402919,utility,9402919,2016-08-02,14/001943,14,14001943,2012-03-02,51121,51121,,2016,0,0,0,0,0,0,0,0,0
9402919,utility,9402919,2016-08-02,14/001943,14,14001943,2012-03-02,24021,51121,,2016,0,0,0,0,0,0,0,0,0
9402919,utility,9402919,2016-08-02,14/001943,14,14001943,2012-03-02,37011,51121,,2016,0,0,0,0,0,0,0,0,0
9403695,utility,9403695,2016-08-02,14/342784,14,14342784,2012-08-27,18105,,,2016,0,0,0,0,0,0,0,0,0
9403695,utility,9403695,2016-08-02,14/342784,14,14342784,2012-08-27,09007,,,2016,0,0,0,0,0,0,0,0,0
9405291,utility,9405291,2016-08-02,13/563094,13,13563094,2012-07-31,48201,48491,,2016,1,0,0,0,0,0,1,1,0
9405291,utility,9405291,2016-08-02,13/563094,13,13563094,2012-07-31,17043,48491,,2016,1,0,0,0,0,0,1,1,0
9405291,utility,9405291,2016-08-02,13/563094,13,13563094,2012-07-31,19163,48491,,2016,1,0,0,0,0,0,1,1,0
9405291,utility,9405291,2016-08-02,13/563094,13,13563094,2012-07-31,51087,48491,,2016,1,0,0,0,0,0,1,1,0
9407065,utility,9407065,2016-08-02,13/565008,13,13565008,2012-08-02,,,,2016,0,0,0,0,0,0,0,0,0
9407453,utility,9407453,2016-08-02,13/557217,13,13557217,2012-07-25,,,,2016,0,0,0,0,0,0,0,0,0
9409060,utility,9409060,2016-08-09,13/404687,13,13404687,2012-02-24,,41067,,2016,0,0,0,0,0,0,0,0,0
9409060,utility,9409060,2016-08-09,13/404687,13,13404687,2012-02-24,41051,41067,,2016,0,0,0,0,0,0,0,0,0
9409516,utility,9409516,2016-08-09,14/414661,14,14414661,2012-09-05,,,,2016,0,0,0,0,0,0,0,0,0
9411591,utility,9411591,2016-08-09,13/422588,13,13422588,2012-03-16,36027,36119,,2016,0,0,0,0,0,0,0,0,0
9411591,utility,9411591,2016-08-09,13/422588,13,13422588,2012-03-16,36119,36119,,2016,0,0,0,0,0,0,0,0,0
9412661,utility,9412661,2016-08-09,13/683502,13,13683502,2012-11-21,,,,2016,0,0,0,0,0,0,0,0,0
9417494,utility,9417494,2016-08-16,13/724702,13,13724702,2012-12-21,,,,2016,0,0,0,0,0,0,0,0,0
9421876,utility,9421876,2016-08-23,14/362858,14,14362858,2012-12-06,,,,2016,0,0,0,0,0,0,0,0,0
9422848,utility,9422848,2016-08-23,14/364548,14,14364548,2012-11-20,,,,2016,0,0,0,0,0,0,0,0,0
9428596,utility,9428596,2016-08-30,14/369657,14,14369657,2012-12-27,,,,2016,0,0,0,0,0,0,0,0,0
9430169,utility,9430169,2016-08-30,13/556315,13,13556315,2012-07-24,36047,36047,,2016,0,0,0,0,0,0,0,0,0
9434047,utility,9434047,2016-09-06,13/715694,13,13715694,2012-12-14,,,,2016,0,0,0,0,0,0,0,0,0
9434113,utility,9434113,2016-09-06,14/404295,14,14404295,2012-05-29,,,,2016,0,0,0,0,0,0,0,0,0
9434666,utility,9434666,2016-09-06,13/587717,13,13587717,2012-08-16,35028,35028,,2016,0,0,0,0,0,0,0,0,0
9434942,utility,9434942,2016-09-06,13/980714,13,13980714,2012-02-14,,,,2016,0,0,0,0,0,0,0,0,0
9434942,utility,9434942,2016-09-06,13/980714,13,13980714,2012-02-14,48085,,,2016,0,0,0,0,0,0,0,0,0
9436623,utility,9436623,2016-09-06,13/623501,13,13623501,2012-09-20,,06085,,2016,1,0,0,0,0,0,1,0,0
9436627,utility,9436627,2016-09-06,14/239832,14,14239832,2012-07-25,,36119,,2016,0,0,0,0,0,0,0,0,0
9437025,utility,9437025,2016-09-06,13/547362,13,13547362,2012-07-12,48453,06085,,2016,0,0,0,0,0,0,0,0,0
9438854,utility,9438854,2016-09-06,13/729711,13,13729711,2012-12-28,,,,2016,0,0,0,0,0,0,0,0,0
9438890,utility,9438890,2016-09-06,13/816748,13,13816748,2012-07-04,,06037,,2016,1,0,0,0,0,1,0,0,0
9441296,utility,9441296,2016-09-13,13/411369,13,13411369,2012-03-02,06001,06001,,2016,0,0,0,0,0,0,0,0,0
9441296,utility,9441296,2016-09-13,13/411369,13,13411369,2012-03-02,41005,06001,,2016,0,0,0,0,0,0,0,0,0
9441296,utility,9441296,2016-09-13,13/411369,13,13411369,2012-03-02,41067,06001,,2016,0,0,0,0,0,0,0,0,0
9442059,utility,9442059,2016-09-13,14/114150,14,14114150,2012-05-11,,48185,,2016,0,0,0,0,0,0,0,0,0
9442059,utility,9442059,2016-09-13,14/114150,14,14114150,2012-05-11,25025,48185,,2016,0,0,0,0,0,0,0,0,0
9443271,utility,9443271,2016-09-13,13/586551,13,13586551,2012-08-15,06075,06085,,2016,1,0,0,0,0,0,0,1,0
9443271,utility,9443271,2016-09-13,13/586551,13,13586551,2012-08-15,06081,06085,,2016,1,0,0,0,0,0,0,1,0
9444329,utility,9444329,2016-09-13,14/000512,14,14000512,2012-02-20,,,,2016,0,0,0,0,0,0,0,0,0
9444367,utility,9444367,2016-09-13,13/481369,13,13481369,2012-05-25,06097,06097,,2016,0,0,0,0,0,0,0,0,0
9444564,utility,9444564,2016-09-13,13/468921,13,13468921,2012-05-10,41047,06073,,2016,0,0,0,0,0,0,0,0,0
9444564,utility,9444564,2016-09-13,13/468921,13,13468921,2012-05-10,06073,06073,,2016,0,0,0,0,0,0,0,0,0
9444564,utility,9444564,2016-09-13,13/468921,13,13468921,2012-05-10,08013,06073,,2016,0,0,0,0,0,0,0,0,0
9445856,utility,9445856,2016-09-20,13/396818,13,13396818,2012-02-15,42011,,,2016,0,0,0,0,0,0,0,0,0
9445856,utility,9445856,2016-09-20,13/396818,13,13396818,2012-02-15,42017,,,2016,0,0,0,0,0,0,0,0,0
9445856,utility,9445856,2016-09-20,13/396818,13,13396818,2012-02-15,42029,,,2016,0,0,0,0,0,0,0,0,0
9445856,utility,9445856,2016-09-20,13/396818,13,13396818,2012-02-15,42045,,,2016,0,0,0,0,0,0,0,0,0
9446874,utility,9446874,2016-09-20,13/625614,13,13625614,2012-09-24,48491,,,2016,0,0,0,0,0,0,0,0,0
9446957,utility,9446957,2016-09-20,14/362781,14,14362781,2012-12-12,,,,2016,0,0,0,0,0,0,0,0,0
9447042,utility,9447042,2016-09-20,14/000974,14,14000974,2012-03-01,,,,2016,0,0,0,0,0,0,0,0,0
9448176,utility,9448176,2016-09-20,13/602885,13,13602885,2012-09-04,,,,2016,0,0,0,0,0,0,0,0,0
9453615,utility,9453615,2016-09-27,13/979469,13,13979469,2012-01-12,,,,2016,0,0,0,0,0,0,0,0,0
9454270,utility,9454270,2016-09-27,13/442855,13,13442855,2012-04-10,,06085,,2016,0,0,0,0,0,0,0,0,0
9454561,utility,9454561,2016-09-27,14/407482,14,14407482,2012-06-15,,,,2016,1,0,0,0,0,1,1,1,1
9457173,utility,9457173,2016-10-04,13/607861,13,13607861,2012-09-10,18105,18105,,2016,0,0,0,0,0,0,0,0,0
9457173,utility,9457173,2016-10-04,13/607861,13,13607861,2012-09-10,22103,18105,,2016,0,0,0,0,0,0,0,0,0
9457173,utility,9457173,2016-10-04,13/607861,13,13607861,2012-09-10,,18105,,2016,0,0,0,0,0,0,0,0,0
9457411,utility,9457411,2016-10-04,13/399431,13,13399431,2012-02-17,,,,2016,0,0,0,0,0,0,0,0,0
9457785,utility,9457785,2016-10-04,13/664394,13,13664394,2012-10-30,39077,39093,,2016,0,0,0,0,0,0,0,0,0
9457785,utility,9457785,2016-10-04,13/664394,13,13664394,2012-10-30,,39093,,2016,0,0,0,0,0,0,0,0,0
9459006,utility,9459006,2016-10-04,13/477168,13,13477168,2012-05-22,09005,,,2016,0,0,0,0,0,0,0,0,0
9459006,utility,9459006,2016-10-04,13/477168,13,13477168,2012-05-22,,,,2016,0,0,0,0,0,0,0,0,0
9459006,utility,9459006,2016-10-04,13/477168,13,13477168,2012-05-22,25015,,,2016,0,0,0,0,0,0,0,0,0
9459234,utility,9459234,2016-10-04,13/480161,13,13480161,2012-05-24,06075,,,2016,0,0,0,0,0,0,0,0,0
9459234,utility,9459234,2016-10-04,13/480161,13,13480161,2012-05-24,,,,2016,0,0,0,0,0,0,0,0,0
9461734,utility,9461734,2016-10-04,14/356580,14,14356580,2012-08-01,,,,2016,0,0,0,0,0,0,0,0,0
9470035,utility,9470035,2016-10-18,13/718579,13,13718579,2012-12-18,,13135,,2016,0,0,0,0,0,0,0,0,0
9471460,utility,9471460,2016-10-18,13/434168,13,13434168,2012-03-29,,36119,,2016,1,1,0,0,0,0,1,1,1
9471676,utility,9471676,2016-10-18,13/650091,13,13650091,2012-10-11,,06085,,2016,1,0,0,0,0,1,1,1,0
9471676,utility,9471676,2016-10-18,13/650091,13,13650091,2012-10-11,06085,06085,,2016,1,0,0,0,0,1,1,1,0
9476012,utility,9476012,2016-10-25,14/650713,14,14650713,2012-12-11,34023,36061,,2016,0,0,0,0,0,0,0,0,0
9476012,utility,9476012,2016-10-25,14/650713,14,14650713,2012-12-11,34035,36061,,2016,0,0,0,0,0,0,0,0,0
9476012,utility,9476012,2016-10-25,14/650713,14,14650713,2012-12-11,,36061,,2016,0,0,0,0,0,0,0,0,0
9481017,utility,9481017,2016-11-01,13/507957,13,13507957,2012-08-09,,,,2016,0,0,0,0,0,0,0,0,0
9481017,utility,9481017,2016-11-01,13/507957,13,13507957,2012-08-09,13067,,,2016,0,0,0,0,0,0,0,0,0
9481449,utility,9481449,2016-11-01,14/124853,14,14124853,2012-06-19,,,,2016,0,0,0,0,0,0,0,0,0
9482258,utility,9482258,2016-11-01,13/468861,13,13468861,2012-05-10,47165,06001,,2016,0,0,0,0,0,0,0,0,0
9484756,utility,9484756,2016-11-01,13/449272,13,13449272,2012-04-17,,,,2016,0,0,0,0,0,0,0,0,0
9485834,utility,9485834,2016-11-01,14/000469,14,14000469,2012-02-22,,,,2016,0,0,0,0,0,0,0,0,0
9487554,utility,9487554,2016-11-08,14/348645,14,14348645,2012-09-24,,,,2016,0,0,0,0,0,0,0,0,0
9487761,utility,9487761,2016-11-08,14/237736,14,14237736,2012-08-10,,,,2016,0,0,0,0,0,0,0,0,0
9492916,utility,9492916,2016-11-15,13/460370,13,13460370,2012-04-30,08005,08059,,2016,0,0,0,0,0,0,0,0,0
9492916,utility,9492916,2016-11-15,13/460370,13,13460370,2012-04-30,08059,08059,,2016,0,0,0,0,0,0,0,0,0
9493854,utility,9493854,2016-11-15,14/365759,14,14365759,2012-12-19,,,,2016,0,0,0,0,0,0,0,0,0
9494067,utility,9494067,2016-11-15,14/394618,14,14394618,2012-12-07,,,,2016,0,0,0,0,0,0,0,0,0
9497029,utility,9497029,2016-11-15,13/630109,13,13630109,2012-09-28,41067,06085,,2016,0,0,0,0,0,0,0,0,0
